,0,1,2,3,4,5,6,7,8,9,10,11,12
22,Osmanabad,-,-,19,-,-,-,0,24,19,2.0,82   ,01/04/2015
21,Osmanabad,40,-,21,-,28,-,0,130,116,13,82   ,01/05/2015
20,Osmanabad,-,-,21,-,60,-,0,0,-5,14,82   ,01/06/2015
21,Osmanabad,33,-,20,-,80,-,0,67,-78,21,82   ,01/07/2015
22,Osmanabad,33,-,18,-,75,-,1,86,-231,22,82   ,01/08/2015
22,Osmanabad,32,-,29,-,80,-,0,166,-325,30.0,82   ,01/09/2015
20,Osmanabad,33,-,17,-,85,-,0,75,-36,56.0,82   ,01/12/2015
19,Osmanabad,26,-,14,-,95,-,0,3,2,TR,82   ,02/01/2015
22,Osmanabad,-,-,14,-,90,-,0,3,1,TR,82   ,02/02/2015
22,Osmanabad,23,-,13,-,95,-,15,23,22,2.0,82   ,02/03/2015
21,Osmanabad,38,-,20,-,35,-,0,24,19,2.0,82   ,02/04/2015
21,Osmanabad,41,-,24,-,30,-,0,130,115,13.0,82   ,02/05/2015
22,Osmanabad,38,-,21,-,45,-,0,0,-8,14.0,82   ,02/06/2015
21,Osmanabad,34,-,19,-,80,-,1,87,-236,22.0,82   ,02/08/2015
22,Osmanabad,-,-,20,-,75,-,0,166,-331,30.0,82   ,02/09/2015
20,Osmanabad,32,-,19,-,95,-,11,27,18,51.0,82   ,02/10/2015
22,Osmanabad,33,-,19,-,75,-,0,75,-36,56.0,82   ,02/12/2015
22,Osmanabad,27,-,15,-,95,-,1,3,3,TR,82   ,03/01/2015
22,Osmanabad,32,-,15,-,80,-,0,3,1,TR,82   ,03/02/2015
22,Osmanabad,28,-,13,-,75,-,0,23,21,2.0,82   ,03/03/2015
21,Osmanabad,39,-,19,-,40,-,0,24,19,2,82   ,03/04/2015
21,Osmanabad,-,-,21,-,35,-,0,130,115,13.0,82   ,03/05/2015
22,Osmanabad,37,-,21,-,55,-,0,0,-12,14,82   ,03/06/2015
21,Osmanabad,33,-,19,-,80,-,0,67,-86,21,82   ,03/07/2015
22,Osmanabad,-,-,19,-,75,-,TR,87,-244,23.0,82   ,03/08/2015
22,Osmanabad,33,-,20,-,70,-,0,166,-335,30.0,82   ,03/09/2015
22,Osmanabad,33,-,18,-,70,-,0,-,-,-,82   ,03/11/2015
22,Osmanabad,31,-,17,-,70,-,0,75,-36,56.0,82   ,03/12/2015
21,Osmanabad,27,-,15,-,90,-,0,3,3,TR,82   ,04/01/2015
22,Osmanabad,31,-,13,-,50,-,0,3,1,TR,82   ,04/02/2015
22,Osmanabad,29,-,12,-,55,-,0,23,21,2,82   ,04/03/2015
20,Osmanabad,41,-,22,-,35,-,0,130,115,13.0,82   ,04/05/2015
20,Osmanabad,40,-,-,,-,-,-,-,-,-,82   ,04/06/2015
22,Osmanabad,34,-,19,-,85,-,0,67,-90,21,82   ,04/07/2015
22,Osmanabad,-,-,19,-,75,-,0,87,-249,22,82   ,04/08/2015
22,Osmanabad,34,-,21,-,70,-,0,166,-340,30,82   ,04/09/2015
21,Osmanabad,31,-,19,-,90,-,3,29,6,52,82   ,04/10/2015
22,Osmanabad,-,-,17,-,70,-,0,74,-23,56.0,82   ,04/11/2015
22,Osmanabad,32,-,16,-,50,-,0,75,-36,56.0,82   ,04/12/2015
22,Osmanabad,27,-,13,-,90,-,0,3,3,TR,82   ,05/01/2015
22,Osmanabad,-,-,14,-,50,-,0,3,1,TR,82   ,05/02/2015
22,Osmanabad,30,-,13,-,53,-,0,23,21,2.0,82   ,05/03/2015
21,Osmanabad,38,-,18,-,37,-,0,24,19,2,82   ,05/04/2015
20,Osmanabad,-,-,21,-,45,-,0,130,115,13.0,82   ,05/05/2015
22,Osmanabad,39,-,22,-,60,-,0,0,-24,14.0,82   ,05/06/2015
21,Osmanabad,34,-,19,-,75,-,0,67,-97,21.0,82   ,05/07/2015
22,Osmanabad,35,-,24,-,70,-,0,166,-345,30,82   ,05/09/2015
20,Osmanabad,31,-,18,-,95,-,40,69,41,56.0,82   ,05/10/2015
22,Osmanabad,35,-,18,-,60,-,0,74,-25,56.0,82   ,05/11/2015
22,Osmanabad,32,-,15,-,47,-,0,75,-36,56.0,82   ,05/12/2015
20,Osmanabad,28,-,12,-,70,-,0,3,3,TR,82   ,06/01/2015
21,Osmanabad,32,-,14,-,60,-,0,3,1,TR,82   ,06/02/2015
21,Osmanabad,33,-,17,-,55,-,0,23,21,2,82   ,06/03/2015
22,Osmanabad,35,-,21,-,50,-,0,51,39,5,82   ,06/04/2015
20,Osmanabad,39,-,20,-,75,-,1,131,116,13.0,82   ,06/05/2015
22,Osmanabad,33,-,19,-,75,-,0,67,-101,21.0,82   ,06/07/2015
22,Osmanabad,26,-,19,-,85,-,TR,91,-255,23.0,82   ,06/08/2015
22,Osmanabad,-,-,20,-,80,-,0,166,-352,30,82   ,06/09/2015
22,Osmanabad,31,-,16,-,70,5,0,6,-18,63.0,82   ,06/10/2015
20,Osmanabad,34,-,19,-,95,-,0,74,-26,56.0,82   ,06/11/2015
22,Osmanabad,31,-,13,-,55,-,0,75,-36,56,82   ,06/12/2015
22,Osmanabad,29,-,22,-,85,-,0,3,3,TR,82   ,07/01/2015
22,Osmanabad,32,-,14,-,60,-,0,3,1,TR,82   ,07/02/2015
22,Osmanabad,35,-,15,-,40,-,0,23,21,2,82   ,07/03/2015
22,Osmanabad,39,-,21,-,33,-,0,24,18,2,82   ,07/04/2015
19,Osmanabad,38,-,22,-,50,-,0,131,116,13.0,82   ,07/05/2015
22,Osmanabad,-,-,22,-,-,-,0,5,-36,14.0,82   ,07/06/2015
22,Osmanabad,34,-,20,-,75,-,0,67,-106,21,82   ,07/07/2015
20,Osmanabad,29,-,19,-,85,-,0,91,-259,23.0,82   ,07/08/2015
22,Osmanabad,-,-,20,-,90,-,10,176,-347,31.0,82   ,07/09/2015
22,Osmanabad,31,-,17,-,60,-,0,69,36,56.0,82   ,07/10/2015
21,Osmanabad,31,-,14,-,57,-,0,75,-36,56,82   ,07/12/2015
22,Osmanabad,28,-,11,-,53,-,0,3,3,TR,82   ,08/01/2015
21,Osmanabad,31,-,15,-,45,-,0,03,01,TR,82   ,08/02/2015
20,Osmanabad,35,-,16,-,45,-,0,23,21,2.0,82   ,08/03/2015
22,Osmanabad,40,-,22,-,37,-,-,24,17,2,82   ,08/04/2015
20,Osmanabad,39,-,22,-,57,-,0,132,116,13.0,82   ,08/05/2015
22,Osmanabad,-,-,20,-,85,-,15,20,-25,16,82   ,08/06/2015
22,Osmanabad,-,-,20,-,80,-,0,67,-115,21.0,82   ,08/07/2015
21,Osmanabad,32,-,19,-,90,-,10,101,-255,24.0,82   ,08/08/2015
22,Osmanabad,30,-,18,-,95,-,46,222,-301,36.0,82   ,08/09/2015
22,Osmanabad,32,-,27,-,65,-,0,69,31,56.0,82   ,08/10/2015
21,Osmanabad,-,-,16,-,65,-,0,74,-28,56,82   ,08/11/2015
22,Osmanabad,-,-,14,-,65,-,0,75,-36,56.0,82   ,08/12/2015
22,Osmanabad,29,-,9,-,55,-,0,3,3,TR,82   ,09/01/2015
22,Osmanabad,31,-,15,-,65,-,0,3,1,TR,82   ,09/02/2015
21,Osmanabad,35,-,17,-,70,-,0,23,21,2.0,82   ,09/03/2015
19,Osmanabad,39,-,24,-,33,-,0,132,110,13,82   ,09/05/2015
22,Osmanabad,35,-,20,-,80,-,1,21,-29,16.0,82   ,09/06/2015
22,Osmanabad,33,-,20,-,75,-,0,67,-118,21,82   ,09/07/2015
21,Osmanabad,31,-,-,,-,-,-,-,-,-,82   ,09/08/2015
22,Osmanabad,30,-,19,-,85,-,2,224,-304,36,82   ,09/09/2015
21,Osmanabad,30,-,17,-,-,-,0,70,25,55,82,09/10/2015
22,Osmanabad,30,-,13,-,65,-,0,75,-37,56,82   ,09/12/2015
22,Osmanabad,29,-,8,-,55,-,0,3,3,TR,82   ,10/01/2015
21,Osmanabad,-,-,15,-,60,-,0,3,1,TR,82   ,10/02/2015
21,Osmanabad,32,-,17,-,71,-,TR,23,21,2,82   ,10/03/2015
22,Osmanabad,40,-,16,-,95,-,71,95,88,9,82   ,10/04/2015
22,Osmanabad,34,-,20,-,85,-,0,21,-32,16.0,82   ,10/06/2015
21,Osmanabad,33,-,21,-,80,-,0,67,-120,21.0,82   ,10/07/2015
22,Osmanabad,32,-,19,-,-,-,11,112,-252,25.0,82   ,10/08/2015
22,Osmanabad,30,-,18,-,95,-,85,310,-233,45.0,82   ,10/09/2015
22,Osmanabad,33,-,22,-,95,-,0,69,21,56.0,82   ,10/10/2015
22,Osmanabad,33,-,17,-,37,-,0,74,-30,56.0,82   ,10/11/2015
22,Osmanabad,31,-,15,-,70.0,-,0,75,-37,56,82   ,10/12/2015
21,Osmanabad,29,-,9,-,55,-,0,3,3,TR,82   ,11/01/2015
22,Osmanabad,31,-,14,-,75,-,0,3,1,TR,82   ,11/02/2015
22,Osmanabad,31,-,17,-,75,-,1,24,22,2.0,82   ,11/03/2015
22,Osmanabad,35,-,-,,-,-,-,-,-,-,82   ,11/04/2015
19,Osmanabad,-,-,23,-,37,-,0,132,115,13.0,82   ,11/05/2015
21,Osmanabad,36,-,22,-,70,-,0,21,-35,16.0,82   ,11/06/2015
22,Osmanabad,33,-,20,-,80,-,0,67,-125,21.0,82   ,11/07/2015
22,Osmanabad,29,-,19,-,90,-,1,113,-256,25.0,82   ,11/08/2015
22,Osmanabad,-,-,18,-,90,-,13,323,-223,46,82   ,11/09/2015
20,Osmanabad,-,-,20,-,90,-,5,74,23,56,82   ,11/10/2015
21,Osmanabad,30,-,16,-,57,-,0,74,-30,56.0,82   ,11/11/2015
22,Osmanabad,31,-,19,-,70,-,0,75,-37,56,82   ,11/12/2015
21,Osmanabad,30,-,-,,-,-,-,-,-,-,82   ,12/01/2015
22,Osmanabad,31,-,14,-,70,-,0,3,1,TR,82   ,12/02/2015
22,Osmanabad,33,-,17,-,48,-,0,24,22,2,82   ,12/03/2015
21,Osmanabad,33,-,17,-,85,-,5,100,92,10.0,82   ,12/04/2015
21,Osmanabad,40,-,22,-,65,-,0,132,115,13,82   ,12/05/2015
20,Osmanabad,35,-,23,-,80,-,0,21,-37,16.0,82   ,12/06/2015
21,Osmanabad,33,-,21,-,80,-,0,67,-132,21,82   ,12/07/2015
21,Osmanabad,31,-,18,-,98,-,35,148,-225,29,82   ,12/08/2015
22,Osmanabad,32,-,19,-,95,-,0,323,-229,46.0,82   ,12/09/2015
21,Osmanabad,28,-,19,-,85,-,0,74,22,56.0,82   ,12/10/2015
21,Osmanabad,32,-,16,-,60,-,0,74,-30,56.0,82   ,12/11/2015
21,Osmanabad,31,-,18,-,60,-,0,75,-37,56.0,82   ,12/12/2015
22,Osmanabad,30,-,10,-,37,-,0,3,3,TR,82   ,13/01/2015
22,Osmanabad,32,-,-,,-,-,-,-,-,-,82   ,13/02/2015
22,Osmanabad,35,-,-,-,-,-,0,23,21,2,82   ,13/03/2015
22,Osmanabad,29,-,14,-,85,-,25,1225,116,13,82   ,13/04/2015
21,Osmanabad,35,-,23,-,65,-,0,132,11,13.0,82   ,13/05/2015
22,Osmanabad,-,-,20,-,95,-,30,51,-10,19.0,82   ,13/06/2015
22,Osmanabad,35,-,20,-,65,-,0,67,-135,21.0,82   ,13/07/2015
22,Osmanabad,27,-,-,,-,-,-,-,-,-,82   ,13/08/2015
21,Osmanabad,33,-,20,-,70,-,0,74,20,56,82   ,13/10/2015
20,Osmanabad,33,-,16,-,38,-,0,74,-30,56.0,82   ,13/11/2015
22,Osmanabad,33,-,-,,-,-,-,-,-,-,82   ,13/12/2015
22,Osmanabad,31,-,9,-,60,-,0,3,3,TR,82   ,14/01/2015
22,Osmanabad,33,-,15,-,60,-,0,3,0,TR,82   ,14/02/2015
22,Osmanabad,35,-,16,-,65,-,0,24,22,2.0,82   ,14/03/2015
21,Osmanabad,30,-,14,-,80,-,0,125,115,13,82   ,14/04/2015
21,Osmanabad,36,-,20,-,75,-,0,132,112,13.0,82   ,14/05/2015
22,Osmanabad,31,-,20,-,90,-,TR,52,-14,19,82   ,14/06/2015
21,Osmanabad,36,-,23,-,70,-,0,67,-140,21,82   ,14/07/2015
22,Osmanabad,27,-,19,-,90,-,1,149,-235,29.0,82   ,14/08/2015
22,Osmanabad,31,-,20,-,95,-,0,323,-239,46.0,82   ,14/09/2015
22,Osmanabad,32,-,17,-,70,-,0,74,14,56.0,82   ,14/10/2015
21,Osmanabad,34,-,16,-,43,-,0,74,-30,56.0,82   ,14/11/2015
22,Osmanabad,-,-,17,-,-,-,0,75,-37,56.0,82   ,14/12/2015
22,Osmanabad,29,-,11,-,67,-,0,3,2,TR,82   ,15/01/2015
20,Osmanabad,-,-,14,-,60,-,0,3,0,TR,82   ,15/02/2015
21,Osmanabad,34,-,17,-,65,-,0,24,22,2,82   ,15/03/2015
22,Osmanabad,30,-,17,-,75,-,0,125,114,13.0,82   ,15/04/2015
21,Osmanabad,32,-,22,-,65,-,0,132,110,13.0,82   ,15/05/2015
22,Osmanabad,32,-,14,-,90,-,1,52,-21,19,82   ,15/06/2015
22,Osmanabad,39,-,21,-,80,-,0,67,-144,21,82   ,15/07/2015
22,Osmanabad,21,-,19,-,90,-,TR,149,-240,29,82   ,15/08/2015
22,Osmanabad,31,-,19,-,95,-,22,345,-222,48.0,82   ,15/09/2015
20,Osmanabad,33,-,18,-,57,-,0,74,11,56.0,82   ,15/10/2015
20,Osmanabad,33,-,16,-,50,-,0,74,-31,56.0,82   ,15/11/2015
22,Osmanabad,34,-,18,-,50,-,0,75,-37,56.0,82   ,15/12/2015
22,Osmanabad,29,-,12,-,60,-,0,3,2,TR,82   ,16/01/2015
21,Osmanabad,34,-,15,-,50,-,0,3,0,TR,82   ,16/02/2015
20,Osmanabad,34,-,19,-,70,-,0,24,22,2.0,82   ,16/03/2015
22,Osmanabad,32,-,18,-,95,-,2,127,116,13.0,82   ,16/04/2015
21,Osmanabad,-,-,20,-,70,-,0,132,109,13.0,82   ,16/05/2015
22,Osmanabad,35,-,20,-,70,-,0,67,-147,21,82   ,16/07/2015
21,Osmanabad,33,-,19,-,85,-,3,152,-243,29,82   ,16/08/2015
21,Osmanabad,28,-,19,-,90,-,3,348,-228,48.0,82   ,16/09/2015
22,Osmanabad,35,-,18,-,70,-,0,74,9,56.0,82   ,16/10/2015
19,Osmanabad,33,-,15,-,50,-,0,24,-30,56.0,82   ,16/11/2015
22,Osmanabad,33,-,16,-,40,-,0,75,-37,56,82   ,16/12/2015
22,Osmanabad,30,-,11,-,60,-,0,3,2,TR,82   ,17/01/2015
22,Osmanabad,37,-,14,-,35,-,0,3,0,TR,82   ,17/02/2015
22,Osmanabad,-,-,19,-,70,-,0,24,21,2,82   ,17/03/2015
22,Osmanabad,31,-,17,-,75,-,3,130,119,13,82   ,17/04/2015
18,Osmanabad,36,-,23,-,65,-,1,132,109,13,82   ,17/05/2015
22,Osmanabad,35,-,21,-,75,-,0,67,-151,21.0,82   ,17/07/2015
22,Osmanabad,31,-,19,-,85,-,0,152,-147,29.0,82   ,17/08/2015
21,Osmanabad,29,-,19,-,100,-,1,349,-233,49,82   ,17/09/2015
22,Osmanabad,35,-,19,-,80,-,0,74,6,56.0,82   ,17/10/2015
21,Osmanabad,32,-,14,-,55,-,0,74,-32,56,82   ,17/11/2015
20,Osmanabad,31,-,17,-,55,-,0,75,-38,56,82   ,17/12/2015
22,Osmanabad,35,-,18,-,35,-,0,3,0,TR,82   ,18/02/2015
22,Osmanabad,36,-,18,-,57,-,0,24,21,2,82   ,18/03/2015
20,Osmanabad,-,-,23,-,60,-,0,132,108,13,82   ,18/05/2015
22,Osmanabad,34,-,21,-,70,-,0,67,-156,21.0,82   ,18/07/2015
22,Osmanabad,32,-,20,-,75,-,0,152,-252,29,82   ,18/08/2015
21,Osmanabad,-,-,19,-,90,-,TR,349,-238,49.0,82   ,18/09/2015
21,Osmanabad,-,-,19,-,85,-,0,74,3,56.0,82   ,18/10/2015
21,Osmanabad,32,-,16,-,20,-,0,75,-38,56,82   ,18/12/2015
21,Osmanabad,30,-,12,-,65,-,0,3,2,TR,82   ,19/01/2015
21,Osmanabad,-,-,16,-,43,-,0,3,0,TR,82   ,19/02/2015
21,Osmanabad,36,-,19,-,45,-,0,24,21,2,82   ,19/03/2015
21,Osmanabad,37,-,20,-,40,-,0,130,119,13.0,82   ,19/04/2015
20,Osmanabad,42,-,22,-,60,-,0,132,107,13,82   ,19/05/2015
22,Osmanabad,33,-,20,-,80,-,1,68,-164,21.0,82   ,19/07/2015
22,Osmanabad,33,-,21,-,80,-,0,152,-256,29,82   ,19/08/2015
21,Osmanabad,29,-,18,-,90,-,0,349,-241,49.0,82   ,19/09/2015
22,Osmanabad,-,-,18,-,40,-,0,74,-3,56,82   ,19/10/2015
20,Osmanabad,32,-,14,-,26,-,0,74,-32,56,82   ,19/11/2015
22,Osmanabad,32,-,15,-,59,-,0,75,-38,56.0,82   ,19/12/2015
21,Osmanabad,29,-,13,-,70,-,0,3,2,TR,82   ,20/01/2015
21,Osmanabad,-,-,16,-,43,-,0,3,0,TR,82   ,20/02/2015
22,Osmanabad,38,-,19,-,47,-,0,24,21,2.0,82   ,20/03/2015
21,Osmanabad,38,-,24,-,45,-,0,130,119,13.0,82   ,20/04/2015
20,Osmanabad,43,-,23,-,70,-,0,132,106,13.0,82   ,20/05/2015
22,Osmanabad,29,-,19,-,80,-,0,62,-35,20.0,82   ,20/06/2015
20,Osmanabad,31,-,20,-,80,-,0,68,-172,21.0,82   ,20/07/2015
22,Osmanabad,33,-,19,-,90,-,0,152,-261,29,82   ,20/08/2015
22,Osmanabad,30,-,17,-,85,-,0,349,-248,49,82   ,20/09/2015
22,Osmanabad,33,-,18,-,57,-,0,74,1,56.0,82   ,20/10/2015
22,Osmanabad,32,0,17,0,55,0,0,74,-33,56.0,82   ,20/11/2015
21,Osmanabad,31,-,17,-,60,-,0,75,-38,56,82   ,20/12/2015
22,Osmanabad,29,-,13,-,70,-,0,3,1,TR,82   ,21/01/2015
22,Osmanabad,35,-,16,-,65,-,0,3,0,TR,82   ,21/02/2015
22,Osmanabad,39,-,24,-,45,-,0,130,119,13,82   ,21/04/2015
20,Osmanabad,43,-,24,-,65,-,0,132,104,13,82   ,21/05/2015
21,Osmanabad,32,-,20,-,80,-,0,62,-43,20.0,82   ,21/06/2015
21,Osmanabad,31,-,20,-,80,1,2,70,-175,21.0,82   ,21/07/2015
22,Osmanabad,30,-,20,-,85,-,TR,153,-267,29.0,82   ,21/08/2015
21,Osmanabad,30,-,17,-,95,-,0,349,-253,49.0,82   ,21/09/2015
21,Osmanabad,33,-,18,-,40,-,0,74,-1,56.0,82   ,21/10/2015
21,Osmanabad,30,-,18,-,80,-,0,74,-33,56.0,82   ,21/11/2015
22,Osmanabad,31,-,16,-,55,-,0,75,-38,56.0,82   ,21/12/2015
22,Osmanabad,-,-,15,-,70,-,0,3,1,TR,82   ,22/01/2015
20,Osmanabad,-,-,16,-,45,-,0,3,0,TR,82   ,22/02/2015
22,Osmanabad,38,-,24,-,60,-,0,130,119,13,82   ,22/04/2015
21,Osmanabad,43,-,23,-,70,-,0,132,104,13.0,82   ,22/05/2015
21,Osmanabad,-,-,19,-,95,-,5,67,-42,21,82   ,22/06/2015
22,Osmanabad,30,-,19,-,85,-,7,77,-173,21.0,82   ,22/07/2015
22,Osmanabad,31,-,19,-,80,-,0,153,-276,29.0,82   ,22/08/2015
21,Osmanabad,-,-,18,-,90,-,0,349,-260,49,82   ,22/09/2015
20,Osmanabad,34,-,-,-,-,-,-,-,-,-,82   ,22/10/2015
20,Osmanabad,33,-,20,-,70,-,0,74,-33,56.0,82   ,22/11/2015
22,Osmanabad,31,-,15,-,30,-,0,75,-38,56,82   ,22/12/2015
22,Osmanabad,28,-,14,-,80,-,0,3,1,TR,82   ,23/01/2015
22,Osmanabad,36,-,16,-,30,-,0,3,-1,TR,82   ,23/02/2015
22,Osmanabad,39,-,21,-,55,-,0,24,21,2.0,82   ,23/03/2015
22,Osmanabad,38,-,23,-,75,-,0,130,119,13.0,82   ,23/04/2015
21,Osmanabad,43,-,-,,-,-,0,132,104,13.0,82   ,23/05/2015
22,Osmanabad,28,-,-,,-,-,-,-,-,-,82   ,23/06/2015
22,Osmanabad,29,-,20,-,80,-,0,77,-180,21,82   ,23/07/2015
21,Osmanabad,31,-,19,-,85,-,0,153,-283,29.0,82   ,23/08/2015
22,Osmanabad,31,-,20,-,75,-,0,349,-263,48,82   ,23/09/2015
22,Osmanabad,34,-,21,-,70,-,TR,74,-9,56,82   ,23/10/2015
20,Osmanabad,32,-,19,-,85,-,1,75,-32,56.0,82   ,23/11/2015
19,Osmanabad,32,-,14,-,43,-,0,75,-38,56.0,82   ,23/12/2015
21,Osmanabad,-,-,17,-,35,-,0,3,-1,TR,82   ,24/02/2015
22,Osmanabad,39,-,21,-,60,-,0,130,118,13.0,82   ,24/04/2015
20,Osmanabad,41,-,23,-,70,-,0,132,102,13,82   ,24/05/2015
22,Osmanabad,31,-,-,,-,-,-,-,-,-,82   ,24/06/2015
22,Osmanabad,-,-,19,-,80,-,1,77,-186,21.0,82   ,24/07/2015
22,Osmanabad,33,-,19,-,80,-,TR,153,-289,29,82   ,24/08/2015
22,Osmanabad,33,-,21,-,90,-,0,349,-272,49,82   ,24/09/2015
22,Osmanabad,34,-,19,-,47,-,0,1,-53,41,82   ,24/10/2015
21,Osmanabad,32,-,18,-,80,-,0,75,-32,56,82   ,24/11/2015
21,Osmanabad,31,-,14,-,30,-,0,75,-38,56.0,82   ,24/12/2015
20,Osmanabad,29,-,14,-,45,-,0,3,1,0,82   ,25/01/2015
22,Osmanabad,35,-,17,-,35,-,0,3,-1,TR,82   ,25/02/2015
22,Osmanabad,-,-,21,-,3.7,-,0,24,20,2,82   ,25/03/2015
21,Osmanabad,39,-,19,-,40,-,0,130,118,13,82   ,25/04/2015
19,Osmanabad,40,-,22,-,70,-,0,132,101,13.0,82   ,25/05/2015
22,Osmanabad,31,-,20,-,90,-,0,67,-55,21,82   ,25/06/2015
21,Osmanabad,33,-,19,-,85,-,8,85,-183,22,82   ,25/07/2015
22,Osmanabad,33,-,-,,-,-,-,-,-,-,82   ,25/08/2015
22,Osmanabad,34,-,21,-,85,-,0,349,-283,49,82   ,25/09/2015
19,Osmanabad,34,-,19,-,57,-,0,74,-12,56,82   ,25/10/2015
21,Osmanabad,31,-,17,-,70,-,0,75,-32,56.0,82   ,25/11/2015
19,Osmanabad,-,-,9,-,43,-,0,75,-38,56.0,82   ,25/12/2015
22,Osmanabad,34,-,15,-,45,-,0,3,-1,TR,82   ,26/02/2015
22,Osmanabad,40,-,21,-,43,-,0,24,20,2,82   ,26/03/2015
21,Osmanabad,-,-,22,-,45,-,0,130,117,13.0,82   ,26/04/2015
21,Osmanabad,-,-,22,-,65,-,0,132,98,13.0,82   ,26/05/2015
22,Osmanabad,32,-,20,-,75,-,0,67,-63,21.0,82   ,26/06/2015
20,Osmanabad,33,-,19,-,75,-,0,85,-191,22,82   ,26/07/2015
22,Osmanabad,34,-,19,-,70,-,0,349,-290,49.0,82   ,26/09/2015
22,Osmanabad,33,-,18,-,73,-,0,74,-13,56.0,82   ,26/10/2015
21,Osmanabad,31,-,15,-,62,-,0,75,-33,56.0,82   ,26/11/2015
21,Osmanabad,28,-,9,-,31,-,0,75,-38,56,82   ,26/12/2015
22,Osmanabad,-,-,13,-,85,-,0,3,1,TR,82   ,27/01/2015
22,Osmanabad,35,-,17,-,45,-,0,3,-1,TR,82   ,27/02/2015
22,Osmanabad,38,-,21,-,55,-,0,24,20,2,82   ,27/03/2015
22,Osmanabad,-,-,22,-,55,-,0,130,117,13.0,82   ,27/04/2015
21,Osmanabad,42,-,24,-,80,-,0,132,96,13.0,82   ,27/05/2015
22,Osmanabad,32,-,20,-,80,-,0,67,-65,21.0,82   ,27/06/2015
22,Osmanabad,31,-,-,-,-,-,-,-,-,-,82   ,27/07/2015
22,Osmanabad,33,-,19,-,90,-,0,153,-310,29.0,82   ,27/08/2015
19,Osmanabad,33,-,18,-,70,-,0,349,-295,49.0,82   ,27/09/2015
22,Osmanabad,32,-,18,-,65,-,0,74,-14,56.0,82   ,27/10/2015
22,Osmanabad,33,-,15,-,60,-,0,75,-35,56,82   ,27/11/2015
20,Osmanabad,29,-,10,-,20,-,0,75,-38,56.0,82   ,27/12/2015
22,Osmanabad,30,-,-,-,-,-,-,-,-,-,82   ,28/01/2015
22,Osmanabad,34,-,16,-,50,-,0,3,-1,TR,82   ,28/02/2015
21,Osmanabad,39,-,-,-,-,-,-,-,-,-,82   ,28/03/2015
20,Osmanabad,37,-,22,-,-,-,0,130,117,13,82   ,28/04/2015
21,Osmanabad,42,-,22,-,65,-,0,132,96,13,82   ,28/05/2015
20,Osmanabad,33,-,19,-,80,-,0,67,-68,21.0,82   ,28/06/2015
22,Osmanabad,33,-,20,-,85,-,0,153,-315,29.0,82   ,28/08/2015
22,Osmanabad,33,-,18,-,70,-,0,349,-303,49,82   ,28/09/2015
22,Osmanabad,33,-,17,-,60,-,0,74,-14,56.0,82   ,28/10/2015
22,Osmanabad,33,-,17,-,60,-,0,75,-35,56.0,82   ,28/11/2015
21,Osmanabad,31,-,11,-,27,-,0,75,-38,56,82   ,28/12/2015
21,Osmanabad,-,-,22,-,41,-,0,24,19,2,82   ,29/03/2015
21,Osmanabad,40,-,22,-,60,-,0,130,117,13.0,82   ,29/04/2015
21,Osmanabad,41,-,23,-,70,-,TR,132,96,13,82   ,29/05/2015
20,Osmanabad,-,-,20,-,80,-,0,67,-71,21,82   ,29/06/2015
21,Osmanabad,33,-,18,-,70,-,0,85,-212,22,82   ,29/07/2015
21,Osmanabad,29,-,18,-,95,-,4,1578,-313,29.0,82   ,29/08/2015
22,Osmanabad,34,-,19,-,70,-,0,350,-310,49.0,82   ,29/09/2015
21,Osmanabad,33,-,17,-,-,-,0,74,-14,56.0,82   ,29/10/2015
21,Osmanabad,32,-,-,,-,-,-,-,-,-,82   ,29/11/2015
21,Osmanabad,-,-,22,-,-,-,0,24,17,2,82   ,30/03/2015
22,Osmanabad,41,-,21,-,65,-,0,130,117,13,82   ,30/04/2015
21,Osmanabad,41,-,19,-,85,-,5,138,98,14.0,82   ,30/05/2015
21,Osmanabad,34,-,20,-,80,-,0,67,-74,21,82   ,30/06/2015
22,Osmanabad,33,-,20,-,80,-,0,85,-219,22,82   ,30/07/2015
19,Osmanabad,30,-,18,-,85,-,9,166,-310,30,82   ,30/08/2015
22,Osmanabad,34,-,18,-,70,-,0,74,-15,56,82   ,30/10/2015
22,Osmanabad,33,-,16,-,62,-,0,75,-36,56,82   ,30/11/2015
20,Osmanabad,33,-,-,-,-,-,-,-,-,-,82   ,30/12/2015
22,Osmanabad,31,-,13,-,75,-,0,3,1,TR,82   ,31/01/2015
22,Osmanabad,36,-,21,-,30,-,0,24,19,2.0,82   ,31/03/2015
21,Osmanabad,38,-,23,-,70,-,0,138,75,14,82   ,31/05/2015
22,Osmanabad,30,-,19,-,85,-,0,85,-227,22.0,82   ,31/07/2015
22,Osmanabad,32,-,19,-,85,-,0,166,-316,30,82   ,31/08/2015
22,Osmanabad,35,-,19,-,45,-,0,74,-15,56.0,82   ,31/10/2015
21,Osmanabad,34,-,14,-,47,-,0,75,-38,56.0,82   ,31/12/2015
21,Osmanabad,33,-,13,-,65,-,0,0,0,0,82   ,01/01/2016
22,Osmanabad,35,-,15,-,41,-,0,0,-2,0,82   ,01/02/2016
21,Osmanabad,33,-,18,-,70,-,0,0,0,1,82   ,01/03/2016
22,Osmanabad,40,-,21,-,31,-,0,6,1,1,82   ,01/04/2016
20,Osmanabad,40,-,23,-,35,-,0,9,-6,1,82   ,01/05/2016
