,0,1,2,3,4,5,6,7,8,9,10,11,12
25,Amravati,27,-4,13,-3,74,23,0,33,-,3,89   ,03/02/2015
25,Amravati,27,-7,18,-1,92,49,0,71,-,12.0,89   ,03/03/2015
24,Amravati,38,-2,22,-1,43,8,0,86,-,14,89   ,03/04/2015
24,Amravati,42,0,27,0,29,-8,0,96,-,15.0,89   ,03/05/2015
25,Amravati,39,-2,25,-1,43,-9,0,-,-,-,89   ,03/06/2015
24,Amravati,35,2,25,1,61,-18,0,345,-,49,89   ,03/07/2015
25,Amravati,30,-1,23,0,84,2,0,463,-,61.0,89   ,03/08/2015
25,Amravati,33,3,22,-1,69,-15,0,797,-,95.0,89   ,03/09/2015
21,Amravati,34,0,24,2,80,9,0,0,-,109.0,89   ,03/10/2015
25,Amravati,31,-1,20,1,72,-17,0,0,-,109,89   ,03/11/2015
25,Amravati,33,3,18,2,65,12,0,0,-,109.0,89   ,03/12/2015
24,Amravati,25,-3,16,2,88,36,0,40,39,4,89   ,04/01/2015
25,Amravati,30,-1,16,0,60,9,0,33,-,3,89   ,04/02/2015
25,Amravati,27,-8,13,-6,63,20,0,71,-,12,89   ,04/03/2015
22,Amravati,38,-2,22,-1,39,4,0,86,-,14,89   ,04/04/2015
23,Amravati,41,-1,27,0,30,-7,0,96,-,15.0,89   ,04/05/2015
23,Amravati,41,0,28,2,47,-5,0,0,-,15,89   ,04/06/2015
25,Amravati,35,2,25,1,65,-14,0,345,-,49,89   ,04/07/2015
25,Amravati,24,-7,21,-2,95,8,32,-,-,-,89   ,04/08/2015
25,Amravati,35,4,-,,-,-,-,797,-,95,89   ,04/09/2015
24,Amravati,33,-1,24,2,70,-1,0,0,-,109,89   ,04/10/2015
25,Amravati,32,0,20,1,75,20,0,0,-,109.0,89   ,04/11/2015
25,Amravati,32,2,18,2,55,2,0,0,-,109.0,89   ,04/12/2015
25,Amravati,27,-2,16,-1,85,33,0,33,-,3,89   ,05/01/2015
25,Amravati,31,0,17,1,86,36,0,33,-,3,89   ,05/02/2015
25,Amravati,28,-7,15,-4,63,20,0,71,-,12.0,89   ,05/03/2015
24,Amravati,4,-3,21,-2,48,13,0,86,-,14,89   ,05/04/2015
23,Amravati,41,-1,27,1,-,-,0,96,84,15.0,89   ,05/05/2015
25,Amravati,41,0,26,0,49,-12,3,3,-,15.0,89   ,05/06/2015
24,Amravati,36,3,25,1,70,-11,0,345,-,49.0,89   ,05/07/2015
25,Amravati,31,0,21,-2,74,-10,0,797,-,95,89   ,05/09/2015
23,Amravati,36,2,22,0,65,-6,0,0,-,109.0,89   ,05/10/2015
25,Amravati,33,1,21,2,70,15,0,0,-,109.0,89   ,05/11/2015
25,Amravati,31,1,16,0,66,13,0,0,-,109.0,89   ,05/12/2015
23,Amravati,25,-4,11,-4,62,-6,0,40,39,4,89   ,06/01/2015
24,Amravati,30,-1,16,0,65,15,0,33,-,3,89   ,06/02/2015
24,Amravati,30,-5,17,-2,55,12,0,71,-,12,89   ,06/03/2015
25,Amravati,36,4,23,-1,45,7,0,-,-,-,89   ,06/04/2015
23,Amravati,-,-,22,-,35,-3,0,96,-,15.0,89   ,06/05/2015
25,Amravati,35,2,25,1,65,-16,0,345,-,49.0,89   ,06/07/2015
25,Amravati,23,-7,19,-4,97,10,13,692,-,84.0,89   ,06/08/2015
25,Amravati,36,5,24,1,76,-8,0,797,-,95,89   ,06/09/2015
25,Amravati,35,1,20,-2,62,-9,0,0,-,109.0,89   ,06/10/2015
23,Amravati,32,0,20,1,55,0,0,0,-,109.0,89   ,06/11/2015
25,Amravati,29,-1,14,-2,64,11,0,0,-,109,89   ,06/12/2015
25,Amravati,26,-3,11,-4,61,5,0,33,-,3,89   ,07/01/2015
25,Amravati,30,-1,17,1,93,43,0,33,-,3,89   ,07/02/2015
25,Amravati,31,-4,18,-2,56,13,0,71,-,12,89   ,07/03/2015
25,Amravati,-,-,22,-,35,-3,0,-,-,-,89   ,07/04/2015
22,Amravati,39,-4,25,-2,33,-5,0,96,-,15.0,89   ,07/05/2015
25,Amravati,40,1,28,2,52,-9,0,3,-,15.0,89   ,07/06/2015
25,Amravati,34,1,25,1,67,-14,0,345,-,49,89   ,07/07/2015
23,Amravati,26,-7,22,-2,93,6,1,693,233,84.0,89   ,07/08/2015
25,Amravati,34,3,24,1,75,-9,0,797,-,95.0,89   ,07/09/2015
25,Amravati,36,2,4,-1,60,-11,0,0,-,109.0,89   ,07/10/2015
24,Amravati,30,0,14,-1,39,-15,0,-,-,-,89   ,07/12/2015
25,Amravati,27,-2,11,-3,67,11,0,40,37,4,89   ,08/01/2015
24,Amravati,30,01,17,01,73,23,0,33,-,03,89   ,08/02/2015
23,Amravati,31,-5,18,-2,71,28,0,71,-,12.0,89   ,08/03/2015
25,Amravati,39,-1,23,-1,55,17,0,86,-,14,89   ,08/04/2015
23,Amravati,43,0,27,0,28,-10,0,96,-,15.0,89   ,08/05/2015
25,Amravati,40,1,22,-4,55,-6,23,26,-,-,89   ,08/06/2015
25,Amravati,35,2,25,1,65,-16,0,345,-,49.0,89   ,08/07/2015
24,Amravati,30,0,22,-1,98,11,3,696,-,85.0,89   ,08/08/2015
25,Amravati,27,5,21,-1,97,16,43,840,-,99.0,89   ,08/09/2015
25,Amravati,35,1,21,0,60,-8,0,0,-,109.0,89   ,08/10/2015
24,Amravati,32,0,19,1,75,22,0,0,-,109,89   ,08/11/2015
25,Amravati,31,1,15,-1,45,-9,0,0,-,109.0,89   ,08/12/2015
25,Amravati,26,-3,12,-2,59,7,0,33,-,3,89   ,09/01/2015
25,Amravati,30,-1,16,0,70,20,0,33,-,3,89   ,09/02/2015
24,Amravati,34,-2,21,1,78,35,0,71,-,12.0,89   ,09/03/2015
22,Amravati,43,0,29,2,32,-6,0,96,-,15,89   ,09/05/2015
25,Amravati,40,1,26,0,56,-5,0,26,-,18.0,89   ,09/06/2015
25,Amravati,33,0,26,2,70,-11,0,345,-,49,89   ,09/07/2015
24,Amravati,26,-5,-,,-,-,-,-,-,-,89   ,09/08/2015
25,Amravati,31,-1,22,-1,90,9,0,840,-,99,89   ,09/09/2015
24,Amravati,35,1,20,-1,58,-10,0,0,-,109,89,09/10/2015
25,Amravati,31,1,14,-1,52,-2,0,0,-,109,89   ,09/12/2015
25,Amravati,27,-2,10,-5,56,0,0,40,37,4,89   ,10/01/2015
24,Amravati,29,-2,17,0,75,26,0,33,-,3,89   ,10/02/2015
24,Amravati,33,-3,19,0,83,40,1,72,69,12,89   ,10/03/2015
25,Amravati,38,-2,24,0,53,15,0,86,-,14,89   ,10/04/2015
21,Amravati,42,0,28,2,38,0,0,96,-,15,89   ,10/05/2015
25,Amravati,38,0,28,3,53,-12,0,26,-,18.0,89   ,10/06/2015
24,Amravati,33,0,26,3,65,18,0,345,-,47.0,89   ,10/07/2015
25,Amravati,-,-,23,-2,97,-,3,699,-,85.0,89   ,10/08/2015
25,Amravati,32,0,23,0,76,-5,0,840,-,99.0,89   ,10/09/2015
25,Amravati,36,2,20,-1,73,5,0,0,-,109.0,89   ,10/10/2015
25,Amravati,32,0,19,1,65,12,0,0,-,109.0,89   ,10/11/2015
25,Amravati,29,-1,16,1,65.0,11,0,31,-,125,89   ,10/12/2015
24,Amravati,27,-2,12,-3,55,-2,0,33,-,3,89   ,11/01/2015
25,Amravati,29,-3,14,-4,76,27,13,79,-,107,89   ,11/02/2015
25,Amravati,32,-4,20,0,76,33,0,72,-,12.0,89   ,11/03/2015
25,Amravati,39,-1,24,0,66,27,0,86,-,14,89   ,11/04/2015
22,Amravati,40,-2,29,2,29,-9,0,96,-,15.0,89   ,11/05/2015
24,Amravati,41,3,24,-1,58,-7,6,32,-,18.0,89   ,11/06/2015
25,Amravati,33,1,25,2,69,-14,0,345,-,49.0,89   ,11/07/2015
25,Amravati,28,-2,24,1,98,15,4,703,-,85.0,89   ,11/08/2015
25,Amravati,34,2,23,0,74,-7,0,840,-,99,89   ,11/09/2015
23,Amravati,37,3,20,-1,67,-1,0,0,-,109,89   ,11/10/2015
24,Amravati,31,-1,19,1,61,8,0,0,-,109.0,89   ,11/11/2015
25,Amravati,30,0,17,2,47,-7,0,0,-,109,89   ,11/12/2015
24,Amravati,27,-2,13,-2,60,3,0,33,-,3,89   ,12/01/2015
25,Amravati,27,-5,16,-1,81,32,0,79,-,107,89   ,12/02/2015
25,Amravati,32,-4,19,-2,82,41,12,84,-,14,89   ,12/03/2015
24,Amravati,35,-6,18,-6,73,35,11,96,87,15.0,89   ,12/04/2015
24,Amravati,42,0,-,,-,-,-,96,-,15,89   ,12/05/2015
23,Amravati,41,3,29,4,57,-8,5,36,-,18.0,89   ,12/06/2015
24,Amravati,31,-1,25,2,70,-13,0,345,-,49,89   ,12/07/2015
24,Amravati,27,-3,23,0,100,14,33,736,-,89,89   ,12/08/2015
25,Amravati,33,1,24,1,69,12,0,840,-,99.0,89   ,12/09/2015
24,Amravati,36,2,22,1,54,-14,0,0,-,109.0,89   ,12/10/2015
23,Amravati,33,1,19,1,59,6,0,0,-,109.0,89   ,12/11/2015
24,Amravati,30,0,18,3,60,10,0,0,-,109.0,89   ,12/12/2015
25,Amravati,28,-1,11,-3,63,6,0,33,-,3,89   ,13/01/2015
25,Amravati,30,-2,17,0,86,37,0,46,-,5,89   ,13/02/2015
25,Amravati,29,-7,18,-3,79,38,0,84,-,14,89   ,13/03/2015
25,Amravati,30,-11,17,-7,74,30,0,96,-,15,89   ,13/04/2015
24,Amravati,40,-2,28,0,34,-9,0,96,-,15.0,89   ,13/05/2015
25,Amravati,26,-12,23,-2,70,5,41,78,-,23.0,89   ,13/06/2015
25,Amravati,35,2,25,2,65,-18,5,349,-,50.0,89   ,13/07/2015
25,Amravati,28,-2,22,-1,98,12,39,774,-,92,89   ,13/08/2015
24,Amravati,35,3,23,0,84,5,0,840,-,99.0,89   ,13/09/2015
24,Amravati,35,1,20,0,56,-7,0,0,-,109,89   ,13/10/2015
23,Amravati,31,0,18,0,58,5,0,0,-,109.0,89   ,13/11/2015
25,Amravati,31,2,17,2,50,0,0,0,-,109,89   ,13/12/2015
25,Amravati,28,-1,13,-2,80,23,0,33,-,3,89   ,14/01/2015
25,Amravati,30,-2,14,-3,81,32,0,46,-,5,89   ,14/02/2015
25,Amravati,28,-9,18,-3,65,24,0,84,-,14.0,89   ,14/03/2015
24,Amravati,30,-11,18,-6,80,42,0,96,-,15,89   ,14/04/2015
24,Amravati,41,-1,23,-5,56,13,1,97,-,15.0,89   ,14/05/2015
25,Amravati,26,-12,21,-5,75,11,15,92,-,24,89   ,14/06/2015
24,Amravati,36,4,26,3,65,-18,0,-,-,-,89   ,14/07/2015
25,Amravati,24,-6,22,-1,95,8,18,792,-,94.0,89   ,14/08/2015
25,Amravati,35,3,23,0,78,-1,11,851,-,100.0,89   ,14/09/2015
25,Amravati,36,-1,20,0,47,-16,0,0,-,109.0,89   ,14/10/2015
24,Amravati,32,1,18,0,57,4,0,0,-,109.0,89   ,14/11/2015
25,Amravati,31,2,17,2,46,-8,0,0,-,109.0,89   ,14/12/2015
25,Amravati,28,-1,13,-2,78,21,0,33,-,3,89   ,15/01/2015
23,Amravati,32,0,15,-2,80,31,0,46,-,5,89   ,15/02/2015
24,Amravati,32,-5,21,0,68,27,0,84,-,14,89   ,15/03/2015
25,Amravati,30,-11,20,-4,69,31,0,96,-,15.0,89   ,15/04/2015
24,Amravati,36,-6,28,0,33,-10,0,97,-,15.0,89   ,15/05/2015
25,Amravati,34,-4,23,-1,57,-14,0,92,-,24,89   ,15/06/2015
25,Amravati,37,5,26,3,75,-8,0,-,-,-,89   ,15/07/2015
25,Amravati,27,-3,23,0,87,0,0,792,-,94,89   ,15/08/2015
25,Amravati,28,-4,22,-1,95,16,0,851,-,100.0,89   ,15/09/2015
23,Amravati,37,0,23,3,55,-8,0,0,-,109.0,89   ,15/10/2015
23,Amravati,32,1,18,0,65,12,0,0,-,109.0,89   ,15/11/2015
25,Amravati,31,2,15,0,53,-05,0,0,-73,109.0,89   ,15/12/2015
25,Amravati,28,-1,14,-1,75,22,0,33,-,3,89   ,16/01/2015
24,Amravati,31,-1,16,-1,80,33,0,46,-,5,89   ,16/02/2015
23,Amravati,31,-6,20,-1,66,25,0,84,-,14.0,89   ,16/03/2015
25,Amravati,32,-9,19,-5,59,24,0,96,-,15.0,89   ,16/04/2015
24,Amravati,34,-8,24,-3,47,4,0,97,-,15.0,89   ,16/05/2015
25,Amravati,36,5,26,3,70,-13,0,349,-,50,89   ,16/07/2015
24,Amravati,30,0,23,0,89,2,0,792,-,94,89   ,16/08/2015
24,Amravati,26,-6,21,-1,88,9,4,855,-,101.0,89   ,16/09/2015
25,Amravati,36,-1,23,3,67,4,0,0,-,109.0,89   ,16/10/2015
22,Amravati,32,1,18,0,56,3,0,0,-,109.0,89   ,16/11/2015
25,Amravati,29,0,16,1,40,-10,0,0,-,109,89   ,16/12/2015
25,Amravati,28,-2,14,-1,74,21,0,33,28,3,89   ,17/01/2015
25,Amravati,32,0,17,0,65,18,0,46,-,5,89   ,17/02/2015
25,Amravati,32,-5,20,-2,72,35,0,84,-,14,89   ,17/03/2015
25,Amravati,34,-7,21,-3,62,27,0,96,-,15,89   ,17/04/2015
21,Amravati,40,-2,28,1,42,-1,0,97,-,15,89   ,17/05/2015
25,Amravati,36,-5,25,2,71,-12,0,349,-,50.0,89   ,17/07/2015
25,Amravati,30,0,22,-1,94,7,4,797,-,95.0,89   ,17/08/2015
24,Amravati,34,2,23,0,92,13,1,856,-,101,89   ,17/09/2015
25,Amravati,33,-4,22,2,61,-2,-,0,-,109.0,89   ,17/10/2015
24,Amravati,32,1,18,0,52,-2,0,0,-,109,89   ,17/11/2015
23,Amravati,32,3,18,3,75,20,0,0,-,109,89   ,17/12/2015
22,Amravati,28,-2,11,-3,83,30,0,33,27,3,89   ,18/01/2015
25,Amravati,33,-1,17,0,65,18,0,46,-,5,89   ,18/02/2015
25,Amravati,33,-5,19,-3,62,25,0,84,-,14,89   ,18/03/2015
23,Amravati,37,-4,23,-1,49,14,0,96,-,15,89   ,18/04/2015
23,Amravati,43,1,28,1,33,-10,0,-,-,-,89   ,18/05/2015
25,Amravati,35,4,25,2,70,-13,2,351,-,50.0,89   ,18/07/2015
25,Amravati,31,1,23,0,81,-6,0,797,-,95,89   ,18/08/2015
24,Amravati,25,-9,22,-2,92,15,80,936,-,109.0,89   ,18/09/2015
24,Amravati,31,2,16,1,40,-13,0,0,-,109,89   ,18/12/2015
24,Amravati,28,-2,12,-3,85,32,0,33,-,3,89   ,19/01/2015
24,Amravati,33,1,19,2,67,20,0,46,-,5,89   ,19/02/2015
24,Amravati,33,-5,20,-2,46,9,0,84,-,14,89   ,19/03/2015
24,Amravati,40,-1,26,2,45,10,0,96,-,15.0,89   ,19/04/2015
23,Amravati,45,3,29,2,27,-26,0,97,-,15,89   ,19/05/2015
25,Amravati,35,4,23,0,90,7,4,355,-,51.0,89   ,19/07/2015
25,Amravati,32,2,24,1,85,-2,0,797,-,95,89   ,19/08/2015
24,Amravati,27,-6,22,-1,85,8,1,937,-,109.0,89   ,19/09/2015
25,Amravati,35,1,21,0,53,-7,0,0,-,109,89   ,19/10/2015
23,Amravati,30,-1,18,0,55,1,0,-,-,-,89   ,19/11/2015
25,Amravati,28,-1,13,-2,40,-13,0,0,-,109.0,89   ,19/12/2015
24,Amravati,28,-2,12,3,63,10,0,33,-,3,89   ,20/01/2015
24,Amravati,34,2,19,1,70,25,0,46,-,5,89   ,20/02/2015
25,Amravati,33,-5,20,-2,45,8,0,84,-,14.0,89   ,20/03/2015
24,Amravati,42,1,27,3,30,-5,0,96,-,15.0,89   ,20/04/2015
23,Amravati,46,4,31,4,33,-10,0,97,-,15.0,89   ,20/05/2015
25,Amravati,33,-,22,-,88,12,35,244,-,39.0,89   ,20/06/2015
23,Amravati,29,-2,22,-1,95,13,13,369,-,52.0,89   ,20/07/2015
25,Amravati,33,3,24,1,91,3,0,797,-,95,89   ,20/08/2015
25,Amravati,30,-3,23,0,81,4,0,937,-,109,89   ,20/09/2015
25,Amravati,35,1,22,1,90,30,0,0,-46,109.0,89   ,20/10/2015
25,Amravati,31,0,17,0,62,8,0,0,-,109.0,89   ,20/11/2015
24,Amravati,28,-1,15,0,45,-8,0,0,-,109,89   ,20/12/2015
25,Amravati,26,-4,16,1,84,33,0,33,-,3,89   ,21/01/2015
25,Amravati,34,1,19,1,70,25,0,46,-,5,89   ,21/02/2015
25,Amravati,42,1,27,2,45,9,0,96,-,15,89   ,21/04/2015
23,Amravati,45,3,29,2,37,8,0,-,-,-,89   ,21/05/2015
23,Amravati,35,0,22,-2,89,13,51,295,-,45.0,89   ,21/06/2015
24,Amravati,26,-5,22,-1,95,13,8,377,-,53.0,89   ,21/07/2015
25,Amravati,32,2,23,0,77,-10,0,797,-,95.0,89   ,21/08/2015
24,Amravati,30,-3,23,0,76,-1,0,937,-,109.0,89   ,21/09/2015
24,Amravati,35,1,22,1,55,-5,0,0,-,109.0,89   ,21/10/2015
24,Amravati,31,0,17,-1,53,-1,0,0,-,109.0,89   ,21/11/2015
25,Amravati,28,-1,17,2,65,12,0,0,-,109.0,89   ,21/12/2015
25,Amravati,27,-3,17,2,73,22,0,33,-,3,89   ,22/01/2015
23,Amravati,34,1,17,-1,49,4,0,46,-,5,89   ,22/02/2015
25,Amravati,42,1,22,-3,38,2,0,96,-,15,89   ,22/04/2015
24,Amravati,45,3,29,2,37,-9,0,97,-,15.0,89   ,22/05/2015
24,Amravati,30,-5,22,-2,93,17,38,-,-,-,89   ,22/06/2015
25,Amravati,28,-4,23,0,84,2,0,377,-,53.0,89   ,22/07/2015
25,Amravati,32,2,22,-1,79,-8,0,797,-,95.0,89   ,22/08/2015
24,Amravati,32,-1,23,0,85,8,0,937,-,109,89   ,22/09/2015
23,Amravati,36,2,22,1,65,10,0,-,-,-,89   ,22/10/2015
23,Amravati,32,2,18,2,58,6,0,0,-,109.0,89   ,22/11/2015
25,Amravati,31,2,15,0,55,1,0,0,-,109,89   ,22/12/2015
25,Amravati,28,-2,17,2,80,29,0,33,-,3,89   ,23/01/2015
25,Amravati,34,1,17,-1,40,-5,0,46,-,5,89   ,23/02/2015
25,Amravati,38,0,23,1,48,9,0,84,-,14.0,89   ,23/03/2015
25,Amravati,40,-1,27,2,52,12,0,96,-,15.0,89   ,23/04/2015
24,Amravati,45,3,28,1,35,-11,0,97,-,15.0,89   ,23/05/2015
25,Amravati,26,-9,23,-1,92,16,7,339,-,49,89   ,23/06/2015
25,Amravati,32,1,23,0,95,13,41,-,-,-,89   ,23/07/2015
24,Amravati,31,1,22,-1,81,-6,0,797,-,95.0,89   ,23/08/2015
25,Amravati,31,-2,23,0,82,6,0,937,-,109,89   ,23/09/2015
25,Amravati,35,1,21,1,74,15,0,0,-,109,89   ,23/10/2015
23,Amravati,31,0,20,3,61,-9,0,0,-,109.0,89   ,23/11/2015
22,Amravati,29,0,13,-2,55,1,0,0,-,109.0,89   ,23/12/2015
24,Amravati,34,1,18,0,80,35,0,46,-,5,89   ,24/02/2015
25,Amravati,40,-1,24,-1,36,0,0,96,-,15.0,89   ,24/04/2015
23,Amravati,42,0,29,2,45,-1,0,97,-,15,89   ,24/05/2015
25,Amravati,32,-3,24,0,82,6,0,339,-,49,89   ,24/06/2015
25,Amravati,30,1,22,-1,95,13,31,449,-,60.0,89   ,24/07/2015
25,Amravati,32,-2,22,-1,75,-12,0,797,-,95,89   ,24/08/2015
25,Amravati,31,-2,22,-1,83,7,0,937,-,109,89   ,24/09/2015
25,Amravati,34,1,22,2,75,16,0,0,-,109,89   ,24/10/2015
24,Amravati,32,1,20,3,60,8,0,0,-,108,89   ,24/11/2015
24,Amravati,28,-1,13,-2,56,2,0,0,-,109.0,89   ,24/12/2015
23,Amravati,29,-1,18,3,80,29,0,33,-,3,89   ,25/01/2015
25,Amravati,35,2,19,1,76,32,0,46,-,5,89   ,25/02/2015
25,Amravati,39,1,23,1,45,6,0,84,-,14,89   ,25/03/2015
24,Amravati,40,-1,24,-1,33,-3,0,96,-,15,89   ,25/04/2015
22,Amravati,43,1,30,3,39,17,0,97,-,15.0,89   ,25/05/2015
25,Amravati,32,-3,25,2,80,2,0,339,-,49,89   ,25/06/2015
24,Amravati,31,0,22,-1,90,8,12,460,-,61,89   ,25/07/2015
25,Amravati,33,3,22,-1,75,-10,0,797,-,95,89   ,25/08/2015
25,Amravati,32,-1,21,-2,85,9,0,937,-,109,89   ,25/09/2015
22,Amravati,33,0,-,,-,-,-,-,-,-,89   ,25/10/2015
24,Amravati,31,0,19,2,56,4,0,0,-,109.0,89   ,25/11/2015
22,Amravati,25,-4,11,-4,51,-3,0,0,-,109.0,89   ,25/12/2015
21,Amravati,30,-1,18,-2,80,29,0,33,-,3,89   ,26/01/2015
25,Amravati,35,1,19,1,80,36,0,46,-,5,89   ,26/02/2015
25,Amravati,38,0,24,2,46,7,0,84,-,14,89   ,26/03/2015
24,Amravati,40,-2,24,-2,43,8,0,96,-,15.0,89   ,26/04/2015
24,Amravati,43,1,29,1,39,-8,0,97,-,15.0,89   ,26/05/2015
25,Amravati,34,1,24,1,78,0,0,339,-,49.0,89   ,26/06/2015
23,Amravati,26,-5,22,-1,88,6,2,463,-,61,89   ,26/07/2015
25,Amravati,32,1,20,3,73,-3,0,937,-,109.0,89   ,26/09/2015
25,Amravati,34,1,20,0,68,9,0,0,-,109.0,89   ,26/10/2015
24,Amravati,32,1,18,1,65,13,0,0,-,109.0,89   ,26/11/2015
24,Amravati,24,-5,10,-5,41,-13,0,0,-,109,89   ,26/12/2015
25,Amravati,29,-2,18,2,82,31,0,33,-,3,89   ,27/01/2015
25,Amravati,36,2,19,1,83,39,0,46,-,5,89   ,27/02/2015
25,Amravati,39,1,21,2,50,13,0,84,-,14,89   ,27/03/2015
25,Amravati,40,-2,23,-3,50,15,0,96,-,15.0,89   ,27/04/2015
24,Amravati,44,2,29,1,43,-4,0,97,-,15.0,89   ,27/05/2015
25,Amravati,34,1,24,1,100,22,0,339,-,49.0,89   ,27/06/2015
25,Amravati,29,-2,23,0,90,8,0,463,-,61,89   ,27/07/2015
25,Amravati,33,3,23,0,88,3,0,797,-,95.0,89   ,27/08/2015
22,Amravati,32,-1,20,-3,75,-1,0,937,-,108.0,89   ,27/09/2015
24,Amravati,33,-1,21,0,70,11,0,0,-,109.0,89   ,27/10/2015
25,Amravati,32,1,21,3,58,3,0,0,-,109,89   ,27/11/2015
23,Amravati,25,-4,11,-4,30,-22,0,0,-,109.0,89   ,27/12/2015
25,Amravati,30,-1,18,2,83,32,0,33,-,3,89   ,28/01/2015
25,Amravati,36,2,20,2,71,27,0,53,-,5,89   ,28/02/2015
24,Amravati,38,-1,23,0,56,29,0,84,-,14,89   ,28/03/2015
23,Amravati,41,1,21,-5,41,6,0,96,-,15,89   ,28/04/2015
24,Amravati,44,2,29,1,43,4,0,97,-,15,89   ,28/05/2015
23,Amravati,35,2,25,2,69,-9,0,339,-,49.0,89   ,28/06/2015
24,Amravati,29,-2,22,-1,85,3,0,463,-,61.0,89   ,28/07/2015
25,Amravati,31,1,24,1,85,0,0,797,-,95.0,89   ,28/08/2015
25,Amravati,32,-1,21,-2,67,-8,0,937,-,109,89   ,28/09/2015
25,Amravati,32,-1,21,1,70,14,0,0,-,109.0,89   ,28/10/2015
25,Amravati,32,2,21,5,67,12,0,0,-,109.0,89   ,28/11/2015
23,Amravati,30,1,-,,-,-,-,-,-,-,89   ,28/12/2015
23,Amravati,29,-2,18,2,81,30,0,33,-,3,89   ,29/01/2015
24,Amravati,38,-1,24,1,70,33,0,84,-,14,89   ,29/03/2015
24,Amravati,43,1,25,-1,39,4,0,96,-,15.0,89   ,29/04/2015
24,Amravati,43,1,30,2,47,0,0,97,-,15,89   ,29/05/2015
23,Amravati,35,2,26,3,60,-18,0,339,-,49,89   ,29/06/2015
24,Amravati,32,1,22,1,87,5,0,463,-,61,89   ,29/07/2015
24,Amravati,30,0,23,0,90,4,0,797,-,95.0,89   ,29/08/2015
25,Amravati,33,-1,22,-1,75,0,0,937,-,109.0,89   ,29/09/2015
24,Amravati,34,2,20,0,70,14,0,0,-,109.0,89   ,29/10/2015
24,Amravati,32,2,19,2,79,24,0,0,-,109,89   ,29/11/2015
22,Amravati,29,-2,18,2,82,31,0,33,-,3,89   ,30/01/2015
24,Amravati,36,-3,21,-2,64,27,2,86,-,14,89   ,30/03/2015
25,Amravati,-,-,24,-,42,7,0,-,-,-,89   ,30/04/2015
24,Amravati,42,0,31,3,35,-12,0,97,-,15.0,89   ,30/05/2015
24,Amravati,36,3,25,1,65,-14,0,339,-,49,89   ,30/06/2015
25,Amravati,31,0,22,1,90,8,0,463,-,61,89   ,30/07/2015
22,Amravati,30,0,23,0,100,14,0,797,-,95,89   ,30/08/2015
25,Amravati,31,-1,18,-2,80,24,0,0,-,109,89   ,30/10/2015
25,Amravati,31,1,18,1,70,15,0,0,-,109,89   ,30/11/2015
23,Amravati,33,4,15,0,53,1,0,0,-,109,89   ,30/12/2015
25,Amravati,28,-3,18,2,85,34,0,33,-,3,89   ,31/01/2015
25,Amravati,31,-8,21,-2,75,38,0,86,-,14.0,89   ,31/03/2015
24,Amravati,44,2,30,4,37,-15,0,97,-,15,89   ,31/05/2015
25,Amravati,31,0,22,-1,85,-7,0,463,-,61.0,89   ,31/07/2015
25,Amravati,28,-2,23,0,72,6,0,797,-,95,89   ,31/08/2015
25,Amravati,30,-2,18,-2,62,6,0,0,-,109.0,89   ,31/10/2015
24,Amravati,30,1,15,0,49,-3,0,0,-,109.0,89   ,31/12/2015
24,Amravati,33,4,15,1,53,1,0,-,-,-,89   ,01/01/2016
25,Amravati,34,3,15,-1,69,18,0,2,-,TR,89   ,01/02/2016
24,Amravati,32,-2,18,0,85,41,0,0,-,TR,89   ,01/03/2016
25,Amravati,40,0,21,-2,24,-11,0,0,-,TR,89   ,01/04/2016
23,Amravati,-,-,27,-,33,-4,0,0,-,TR,89   ,01/05/2016
23,Amravati,42,1,28,2,47,-5,0,0,-,3,89   ,01/06/2016
25,Amravati,29,-4,23,-1,87,8,0,111,-,14,89   ,01/07/2016
24,Amravati,29,-2,21,-2,100,18,13,604,-,63.0,89   ,01/08/2016
25,Amravati,26,-4,21,-2,86,0,9,725,-,75.0,89   ,01/09/2016
24,Amravati,28,-6,21,-2,97,22,16,16,-,95,89   ,01/10/2016
23,Amravati,30,-3,15,-4,60,4,0,59,-,99,89   ,01/11/2016
23,Amravati,31,1,14,-3,56,1,0,59,-,99,89   ,01/12/2016
24,Amravati,33,4,15,1,45,-7,0,0,-1,0.0,89   ,02/01/2016
25,Amravati,34,4,16,0,68,17,0,2,-,TR,89   ,02/02/2016
24,Amravati,34,-1,19,0,66,23,0,0,-,TR,89   ,02/03/2016
25,Amravati,42,2,22,-1,35,0,0,0,-,TR,89   ,02/04/2016
23,Amravati,42,0,27,0,32,-5,0,0,-,TR,89   ,02/05/2016
25,Amravati,43,2,30,4,38,-14,0,0,-,3,89   ,02/06/2016
25,Amravati,31,-2,22,-2,97,18,36,148,-,18.0,89   ,02/07/2016
25,Amravati,27,-4,21,-2,90,8,0,604,-,63.0,89   ,02/08/2016
25,Amravati,29,-1,21,-2,93,7,1,725,-,76.0,89   ,02/09/2016
20,Amravati,28,-6,22,-1,88,13,14,30,-,96.0,89   ,02/10/2016
24,Amravati,30,-2,14,-5,59,4,0,59,-,99.0,89   ,02/11/2016
24,Amravati,30,0,14,-2,51,-2,0,59,-,99.0,89   ,02/12/2016
24,Amravati,32,3,15,1,50,-2,0,0,-1,0,89   ,03/01/2016
25,Amravati,33,2,16,0,42,9,0,2,-,TR,89   ,03/02/2016
