,0,1,2,3,4,5,6,7,8,9,10,11,12
7,Ratnagiri,29,0,25,1,85,-5,2,1181,-351,119,301  ,22/07/2014
7,Ratnagiri,30,1,25,1,95,6,1,1644,-691,165,301  ,22/08/2014
7,Ratnagiri,31,1,24,0,81,-6,0,2468,-247,248,301  ,22/09/2014
7,Ratnagiri,36,4,25,1,52,-23,0,26,-83,254,301  ,22/10/2014
7,Ratnagiri,35,2,21,0,80,21,0,99,-52,262.0,301  ,22/11/2014
7,Ratnagiri,33,0,19,-1,37,-20,0,101,-61,362,301  ,22/12/2014
7,Ratnagiri,32,1,20,1,80,17,0,0,0,0,301  ,23/01/2014
5,Ratnagiri,31,1,20,0,70,6,0,0,0,0,301  ,23/02/2014
7,Ratnagiri,33,1,21,-1,75,04,0,0,0,0,301  ,23/03/2014
7,Ratnagiri,34,2,26,1,85,11,0,0,-2,0,301  ,23/04/2014
8,Ratnagiri,34,1,25,-2,75,1,0,12,-8,1,301  ,23/05/2014
7,Ratnagiri,31,1,27,2,80,-9,1,171,-418,18.0,301  ,23/06/2014
7,Ratnagiri,29,0,24,0,90,0,28,1210,-369,122,301  ,23/07/2014
7,Ratnagiri,31,2,24,0,90,1,0,1644,-707,165,301  ,23/08/2014
7,Ratnagiri,31,1,24,0,81,-8,0,2468,-258,248,301  ,23/09/2014
7,Ratnagiri,37,5,24,1,75,4,0,26,-85,254,301  ,23/10/2014
7,Ratnagiri,34,1,21,0,80,21,0,99,-54,262.0,301  ,23/11/2014
7,Ratnagiri,33,1,17,-3,60,3,0,101,-61,262.0,301  ,23/12/2014
7,Ratnagiri,32,1,20,1,85,22,0,0,0,0,301  ,24/01/2014
6,Ratnagiri,31,0,20,0,75,11,0,0,0,0,301  ,24/02/2014
7,Ratnagiri,32,0,23,0,90,19,0,0,0,0,301  ,24/03/2014
7,Ratnagiri,36,4,27,2,85,11,0,0,-2,0,301  ,24/04/2014
7,Ratnagiri,33,0,26,-1,70,-4,0,12,-10,1,301  ,24/05/2014
7,Ratnagiri,31,1,26,1,80,-9,5,171,-455,18,301  ,24/06/2014
7,Ratnagiri,27,-2,24,0,90,0,34,1244,-369,125.0,301  ,24/07/2014
7,Ratnagiri,31,2,24,0,95,4,1,1645,-729,166.0,301  ,24/08/2014
6,Ratnagiri,32,2,24,1,81,-8,0,2468,-266,248,301  ,24/09/2014
7,Ratnagiri,37,4,23,0,75,4,0,26,-87,254,301  ,24/10/2014
7,Ratnagiri,35,2,21,0,69,10,0,99,-54,261.0,301  ,24/11/2014
7,Ratnagiri,33,1,18,-2,55,-2,0,101,-61,262.0,301  ,24/12/2014
7,Ratnagiri,30,-1,18,-1,72,9,0,0,0,0,301  ,25/01/2014
6,Ratnagiri,32,0,21,1,85,22,0,0,0,0,301  ,25/02/2014
7,Ratnagiri,32,0,22,-1,85,14,0,0,0,0,301  ,25/03/2014
7,Ratnagiri,33,3,25,-1,80,4,0,0,-2,0,301  ,25/04/2014
7,Ratnagiri,31,1,27,3,75,-14,0,171,-482,18,301  ,25/06/2014
7,Ratnagiri,28,-1,23,-1,90,0,9,1252,-392,126,301  ,25/07/2014
7,Ratnagiri,31,2,24,0,95,4,2,1646,-745,166,301  ,25/08/2014
7,Ratnagiri,32,2,25,1,85,-4,0,2468,-277,248.0,301  ,25/09/2014
6,Ratnagiri,34,1,22,-1,92,22,32,58,-60,257.0,301  ,25/10/2014
7,Ratnagiri,35,2,21,0,55,-4,0,99,-54,262,301  ,25/11/2014
7,Ratnagiri,34,2,18,-2,75,18,0,101,-61,262.0,301  ,25/12/2014
7,Ratnagiri,36,5,19,0,55,-5,0,0,0,0,301  ,26/01/2014
6,Ratnagiri,35,3,23,3,90,27,0,0,0,0,301  ,26/02/2014
7,Ratnagiri,33,2,23,0,55,-16,0,0,0,0,301  ,26/03/2014
7,Ratnagiri,34,2,26,0,85,12,0,0,-2,0,301  ,26/04/2014
7,Ratnagiri,33,0,26,0,70,-6,0,12,-14,1,301  ,26/05/2014
7,Ratnagiri,31,2,27,3,80,-9,0,171,-519,18.0,301  ,26/06/2014
7,Ratnagiri,29,0,25,1,95,5,13,1265,-415,128,301  ,26/07/2014
7,Ratnagiri,30,1,24,0,95,4,22,1668,-744,168,301  ,26/08/2014
7,Ratnagiri,32,2,23,-1,85,-4,21,2489,-267,250,301  ,26/09/2014
7,Ratnagiri,29,-4,20,-3,78,7,11,69,-50,259.0,301  ,26/10/2014
7,Ratnagiri,35,2,19,-2,60,1,0,99,-55,262,301  ,26/11/2014
7,Ratnagiri,33,1,18,-2,85,28,0,101,-61,262.0,301  ,26/12/2014
7,Ratnagiri,35,3,21,2,47,-13,0,0,0,0,301  ,27/01/2014
6,Ratnagiri,31,-1,23,3,80,17,0,0,0,0,301  ,27/02/2014
7,Ratnagiri,35,3,22,-1,70,-3,0,0,0,0,301  ,27/03/2014
7,Ratnagiri,34,1,26,0,70,-3,0,0,-2,0,301  ,27/04/2014
7,Ratnagiri,34,1,28,2,80,4,0,12,-16,1,301  ,27/05/2014
7,Ratnagiri,32,3,26,2,85,-4,0,171,-559,18,301  ,27/06/2014
7,Ratnagiri,36,7,25,1,88,-2,1,1267,-443,128,301  ,27/07/2014
7,Ratnagiri,26,-3,22,-2,95,4,29,1698,-733,171,301  ,27/08/2014
7,Ratnagiri,31,1,23,-1,95,6,3,2493,-280,250.0,301  ,27/09/2014
7,Ratnagiri,30,-3,21,-2,90,19,6,75,-45,259,301  ,27/10/2014
7,Ratnagiri,34,1,19,-2,68,8,0,99,-55,262,301  ,27/11/2014
7,Ratnagiri,33,1,19,0,45,-13,0,101,-61,262,301  ,27/12/2014
7,Ratnagiri,34,2,20,1,37,-23,0,0,0,0,301  ,28/01/2014
7,Ratnagiri,31,-1,22,2,70,7,0,0,0,0,301  ,28/02/2014
7,Ratnagiri,34,2,23,0,80,7,0,0,0,0,301  ,28/03/2014
7,Ratnagiri,36,3,27,1,90,17,0,0,-2,0,301  ,28/04/2014
7,Ratnagiri,33,0,26,0,70,-6,0,12,-21,1,301  ,28/05/2014
7,Ratnagiri,33,4,26,2,85,-4,0,171,-598,18,301  ,28/06/2014
7,Ratnagiri,25,-4,22,-2,98,7,106,1803,-648,181.0,301  ,28/08/2014
7,Ratnagiri,33,3,25,1,80,-7,0,2492,-291,250,301  ,28/09/2014
7,Ratnagiri,27,-6,21,-2,70,3,0,75,-46,259.0,301  ,28/10/2014
7,Ratnagiri,34,1,18,-3,57,-3,0,99,-55,262.0,301  ,28/11/2014
7,Ratnagiri,32,0,20,0,37,-21,0,101,-61,262.0,301  ,28/12/2014
7,Ratnagiri,33,1,17,-2,40,-20,0,0,0,0,301  ,29/01/2014
7,Ratnagiri,33,1,23,0,62,-11,0,0,0,0,301  ,29/03/2014
7,Ratnagiri,34,1,26,0,75,2,0,0,-2,0,301  ,29/04/2014
7,Ratnagiri,34,1,27,1,80,4,0,12,-28,1,301  ,29/05/2014
7,Ratnagiri,33,4,26,2,88,-1,10,181,-626,19,301  ,29/06/2014
7,Ratnagiri,27,-2,25,1,95,5,10,1291,-479,130,301  ,29/07/2014
7,Ratnagiri,26,-3,22,-2,98,7,15,1818,-647,183.0,301  ,29/08/2014
7,Ratnagiri,33,-1,21,-2,80,13,0,75,-46,259,301  ,29/10/2014
7,Ratnagiri,33,0,19,-2,65,5,0,100,-55,262,301  ,29/11/2014
7,Ratnagiri,33,1,17,-2,49,-9,0,101,-61,262.0,301  ,29/12/2014
7,Ratnagiri,33,1,19,0,60,0,0,0,0,0,301  ,30/01/2014
7,Ratnagiri,34,2,23,0,70,-3,0,0,0,0,301  ,30/03/2014
7,Ratnagiri,34,1,26,0,80,7,0,0,-2,0,301  ,30/04/2014
6,Ratnagiri,32,3,26,2,80,-10,TR,181,-664,19.0,301  ,30/06/2014
7,Ratnagiri,29,0,25,1,90,0,12,1303,-499,131,301  ,30/07/2014
7,Ratnagiri,28,-1,23,-1,98,7,34,1852,-625,186.0,301  ,30/08/2014
7,Ratnagiri,32,2,22,-2,85,-2,13,2506,-298,252,301  ,30/09/2014
7,Ratnagiri,34,1,20,-3,55,-12,0,75,-47,259.0,301  ,30/10/2014
7,Ratnagiri,34,-1,18,-3,48,-12,0,100,-,262,301  ,30/11/2014
7,Ratnagiri,32,0,18,-1,65,7,0,101,-61,262.0,301  ,30/12/2014
6,Ratnagiri,35,4,20,1,50,-13,0,0,0,0,301  ,31/01/2014
6,Ratnagiri,35,3,23,0,86,15,0,0,0,0,301  ,31/03/2014
7,Ratnagiri,34,1,26,0,65,-14,0,12,-35,1,301  ,31/05/2014
7,Ratnagiri,28,-1,24,0,90,0,122,1425,-409,144,301  ,31/07/2014
8,Ratnagiri,34,1,19,-5,60,-7,0,75,-48,259.0,301  ,31/10/2014
6,Ratnagiri,30,-2,19,0,80,21,0,0,0,0,301  ,01/01/2015
7,Ratnagiri,35,4,19,0,63,0,0,0,0,0,301  ,01/02/2015
7,Ratnagiri,30,-2,18,-2,90,27,12,12,-,1,301  ,01/03/2015
7,Ratnagiri,36,5,20,-4,37,-35,0,49,49,5.0,301  ,01/04/2015
6,Ratnagiri,33,1,25,-1,73,2,0,1,-2,5,301  ,01/05/2015
7,Ratnagiri,35,3,26,0,65,-14,0,0,-7,5,301  ,01/06/2015
7,Ratnagiri,26,-3,23,-1,95,5,56,1163,283,121,301  ,01/07/2015
7,Ratnagiri,27,-2,23,-1,90,0,83,1466,-401,151,301  ,01/08/2015
7,Ratnagiri,30,2,23,-1,87,-4,2,1773,-739,182.0,301  ,01/09/2015
6,Ratnagiri,38,5,25,2,55,-12,0,95,-30,235.0,301  ,01/11/2015
6,Ratnagiri,35,2,23,2,70,10,0,109,-45,237.0,301  ,01/12/2015
5,Ratnagiri,28,-4,18,-1,85,26,0,0,0,0,301  ,02/01/2015
7,Ratnagiri,34,4,18,-1,60,-3,0,0,0,0,301  ,02/02/2015
7,Ratnagiri,29,-3,20,-1,95,28,36,49,49,5.0,301  ,02/03/2015
7,Ratnagiri,35,3,22,-2,68,-4,0,49,49,5.0,301  ,02/04/2015
7,Ratnagiri,34,1,26,0,80,9,0,1,-3,5.0,301  ,02/05/2015
7,Ratnagiri,33,1,26,0,80,1,0,0,-16,5.0,301  ,02/06/2015
7,Ratnagiri,31,2,25,1,85,-5,TR,1163,242,121.0,301  ,02/07/2015
7,Ratnagiri,30,1,25,1,85,-5,6,1472,-427,152.0,301  ,02/08/2015
7,Ratnagiri,30,1,23,-1,-,-,TR,1773,-761,182.0,301  ,02/09/2015
6,Ratnagiri,35,5,23,-1,85,2,19,19,-5,228.0,301  ,02/10/2015
7,Ratnagiri,37,3,24,1,54,-8,TR,95,-31,235.0,301  ,02/11/2015
7,Ratnagiri,35,2,23,2,80,25,0,109,-45,237.0,301  ,02/12/2015
7,Ratnagiri,29,-3,17,-2,77,18,0,0,0,0,301  ,03/01/2015
7,Ratnagiri,34,3,19,0,40,-23,0,0,0,0,301  ,03/02/2015
7,Ratnagiri,29,-3,18,-3,60,-7,0,49,49,5.0,301  ,03/03/2015
7,Ratnagiri,33,1,23,-1,76,4,0,49,49,5,301  ,03/04/2015
7,Ratnagiri,33,0,27,1,70,-1,0,1,-3,5.0,301  ,03/05/2015
7,Ratnagiri,34,2,25,-1,75,-4,0,0,-27,5,301  ,03/06/2015
7,Ratnagiri,31,2,25,1,80,-10,0,1163,201,121,301  ,03/07/2015
7,Ratnagiri,30,1,24,0,90,0,8,1480,-446,153.0,301  ,03/08/2015
7,Ratnagiri,31,2,22,-2,90,0,TR,1773,-781,182.0,301  ,03/09/2015
6,Ratnagiri,32,2,23,-1,90,4,25,45,11,230.0,301  ,03/10/2015
7,Ratnagiri,35,2,24,1,77,15,TR,95,-31,235,301  ,03/11/2015
7,Ratnagiri,36,3,24,3,65,10,0,109,-46,237.0,301  ,03/12/2015
7,Ratnagiri,30,-2,17,-1,80,21,0,0,0,0,301  ,04/01/2015
7,Ratnagiri,35,4,18,1,45,-18,0,0,0,0,301  ,04/02/2015
7,Ratnagiri,28,-4,17,5,60,-7,0,49,49,5,301  ,04/03/2015
7,Ratnagiri,33,1,23,-1,62,-10,0,49,49,5,301  ,04/04/2015
7,Ratnagiri,34,2,27,1,65,-14,0,0,-36,5,301  ,04/06/2015
7,Ratnagiri,32,3,27,3,80,-10,TR,1163,167,121,301  ,04/07/2015
7,Ratnagiri,30,1,23,,90,0,35,1514,-433,156,301  ,04/08/2015
7,Ratnagiri,31,2,22,-2,85,-5,0,1773,-794,182,301  ,04/09/2015
6,Ratnagiri,31,0,23,-1,90,4,50,95,51,235,301  ,04/10/2015
7,Ratnagiri,34,0,23,0,85,23,0,95,-32,235.0,301  ,04/11/2015
7,Ratnagiri,36,3,22,1,80,25,0,109,-47,237.0,301  ,04/12/2015
7,Ratnagiri,31,1,20,1,59,0,0,0,0,0,301  ,05/01/2015
7,Ratnagiri,36,5,17,-2,53,-9,0,0,0,0,301  ,05/02/2015
7,Ratnagiri,28,-4,16,-5,75,8,0,49,49,5.0,301  ,05/03/2015
7,Ratnagiri,34,2,19,-5,47,-25,0,49,49,5,301  ,05/04/2015
7,Ratnagiri,33,0,27,1,80,9,0,1,-4,5.0,301  ,05/05/2015
7,Ratnagiri,35,3,22,-3,85,3,44,44,-15,10.0,301  ,05/06/2015
7,Ratnagiri,32,3,27,3,80,-9,0,1163,137,121.0,301  ,05/07/2015
7,Ratnagiri,31,2,23,-1,80,-10,0,1773,-805,182,301  ,05/09/2015
5,Ratnagiri,31,0,23,-1,80,-6,0,95,47,235.0,301  ,05/10/2015
7,Ratnagiri,33,-1,23,0,95,33,4,99,-29,236.0,301  ,05/11/2015
7,Ratnagiri,36,3,21,0,60,5,0,109,-48,237.0,301  ,05/12/2015
7,Ratnagiri,34,2,19,0,57,-5,0,0,0,0,301  ,06/01/2015
6,Ratnagiri,35,4,17,-1,52,-10,0,0,0,0,301  ,06/02/2015
6,Ratnagiri,29,-3,18,-3,80,13,0,49,49,5,301  ,06/03/2015
7,Ratnagiri,33,1,22,-2,80,7,0,49,48,5,301  ,06/04/2015
7,Ratnagiri,34,2,24,-2,75,3,0,1,-4,5.0,301  ,06/05/2015
7,Ratnagiri,31,2,26,2,75,-14,7,1170,113,122.0,301  ,06/07/2015
7,Ratnagiri,29,0,24,0,95,5,9,1534,-455,158.0,301  ,06/08/2015
7,Ratnagiri,32,3,25,1,85,-5,0,1773,-817,182,301  ,06/09/2015
7,Ratnagiri,32,1,23,-1,85,-1,0,95,44,235.0,301  ,06/10/2015
7,Ratnagiri,34,0,24,1,85,23,0,99,-30,236.0,301  ,06/11/2015
7,Ratnagiri,35,2,20,-1,50,-5,0,109,-48,237,301  ,06/12/2015
7,Ratnagiri,33,2,20,1,75,13,0,0,0,0,301  ,07/01/2015
7,Ratnagiri,32,1,17,-2,80,18,0,0,0,0,301  ,07/02/2015
7,Ratnagiri,32,0,18,-3,75,5,0,49,49,5,301  ,07/03/2015
7,Ratnagiri,33,1,22,-2,75,2,0,49,48,5,301  ,07/04/2015
6,Ratnagiri,35,2,26,0,80,8,0,1,-4,5.0,301  ,07/05/2015
7,Ratnagiri,34,3,23,-2,79,-3,3,49,-,10.0,301  ,07/06/2015
7,Ratnagiri,31,2,26,2,80,-9,1,1171,80,122,301  ,07/07/2015
7,Ratnagiri,30,1,25,1,85,-05,7,1541,-476,159.0,301  ,07/08/2015
7,Ratnagiri,32,3,23,-1,80,-10,0,1773,-829,182.0,301  ,07/09/2015
7,Ratnagiri,33,2,23,-1,85,-1,0,95,41,235.0,301  ,07/10/2015
7,Ratnagiri,35,2,20,0,58,4,0,109,-48,237,301  ,07/12/2015
7,Ratnagiri,31,0,16,-3,81,19,0,0,0,0,301  ,08/01/2015
7,Ratnagiri,33,2,18,-1,83,21,0,0,0,0,301  ,08/02/2015
7,Ratnagiri,34,2,18,-3,55,-15,0,49,49,5.0,301  ,08/03/2015
7,Ratnagiri,31,-1,23,-1,75,2,0,49,48,5,301  ,08/04/2015
7,Ratnagiri,33,0,26,0,75,3,0,1,-5,5.0,301  ,08/05/2015
7,Ratnagiri,33,-1,25,0,50,-32,19,68,-31,12,301  ,08/06/2015
7,Ratnagiri,31,2,26,2,80,-9,0,1171,50,122.0,301  ,08/07/2015
6,Ratnagiri,30,1,26,2,85,-5,1,1542,-498,159.0,301  ,08/08/2015
7,Ratnagiri,32,3,23,-1,85,-5,0,1773,-848,182.0,301  ,08/09/2015
7,Ratnagiri,34,3,23,-1,85,2,0,95,36,235.0,301  ,08/10/2015
7,Ratnagiri,37,4,24,2,47,-16,0,99,-31,236,301  ,08/11/2015
7,Ratnagiri,35,2,21,0,51,-3,0,109,-51,237.0,301  ,08/12/2015
7,Ratnagiri,33,1,18,-1,55,-4,0,0,0,0,301  ,09/01/2015
7,Ratnagiri,31,0,15,-4,75,6,0,0,0,0,301  ,09/02/2015
7,Ratnagiri,33,2,19,-2,85,15,0,49,49,5.0,301  ,09/03/2015
6,Ratnagiri,35,2,28,2,80,8,0,1,-5,5,301  ,09/05/2015
7,Ratnagiri,32,0,24,-1,85,3,1,69,-49,12.0,301  ,09/06/2015
7,Ratnagiri,31,2,25,1,80,-9,8,1179,28,123,301  ,09/07/2015
7,Ratnagiri,30,1,25,1,92,2,14,1556,-508,161,301  ,09/08/2015
7,Ratnagiri,31,2,23,-1,95,5,2,1775,-856,182,301  ,09/09/2015
7,Ratnagiri,33,1,24,0,78,-5,0,95,30,235,301,09/10/2015
7,Ratnagiri,36,3,19,-1,50,-4,0,109,-51,237,301  ,09/12/2015
7,Ratnagiri,34,3,17,-2,28,-44,0,0,0,0,301  ,10/01/2015
7,Ratnagiri,33,2,18,-1,60,-4,0,0,0,0,301  ,10/02/2015
7,Ratnagiri,31,0,21,-1,81,11,0,49,49,5,301  ,10/03/2015
7,Ratnagiri,31,-2,24,1,75,-1,0,49,48,5,301  ,10/04/2015
7,Ratnagiri,34,2,25,-1,57,-15,0,1,-6,5,301  ,10/05/2015
7,Ratnagiri,33,1,23,-2,81,-6,29,98,-41,15.0,301  ,10/06/2015
6,Ratnagiri,31,2,26,1,80,-9,7,1185,15,123.0,301  ,10/07/2015
7,Ratnagiri,29,0,23,-1,94,4,14,1570,-509,162.0,301  ,10/08/2015
7,Ratnagiri,31,2,23,-1,93,3,64,1839,-801,189.0,301  ,10/09/2015
7,Ratnagiri,33,2,24,0,73,-10,0,95,23,235.0,301  ,10/10/2015
7,Ratnagiri,36,3,22,0,55,-8,0,99,-36,236.0,301  ,10/11/2015
7,Ratnagiri,35,2,20,0,60.0,6,0,109,-51,237,301  ,10/12/2015
7,Ratnagiri,33,2,14,-5,55,-12,0,0,0,0,301  ,11/01/2015
7,Ratnagiri,32,1,18,-1,85,21,0,0,0,0,301  ,11/02/2015
7,Ratnagiri,34,3,23,3,60,-10,0,49,49,5.0,301  ,11/03/2015
7,Ratnagiri,31,-1,23,-2,80,7,0,0,0,5,301  ,11/04/2015
6,Ratnagiri,35,2,26,0,55,-17,0,1,-6,5.0,301  ,11/05/2015
7,Ratnagiri,32,1,25,0,80,-7,0,98,-69,15.0,301  ,11/06/2015
7,Ratnagiri,31,2,25,0,80,-9,7,1193,0,124.0,301  ,11/07/2015
7,Ratnagiri,27,-1,23,-1,95,5,17,1586,-515,163.0,301  ,11/08/2015
7,Ratnagiri,30,1,22,-1,90,0,137,1976,-664,203,301  ,11/09/2015
7,Ratnagiri,33,2,23,-1,75,-8,0,95,18,235,301  ,11/10/2015
7,Ratnagiri,33,0,21,-1,47,-16,0,99,-36,236.0,301  ,11/11/2015
7,Ratnagiri,34,2,22,1,75,21,0,109,-52,237,301  ,11/12/2015
7,Ratnagiri,33,2,16,-3,40,-27,0,0,0,0,301  ,12/01/2015
7,Ratnagiri,32,1,17,-2,80,16,0,0,0,0,301  ,12/02/2015
7,Ratnagiri,36,5,21,-1,55,-15,0,49,49,5,301  ,12/03/2015
7,Ratnagiri,31,-1,24,0,75,2,0,48,47,5.0,301  ,12/04/2015
7,Ratnagiri,35,2,27,1,60,7,0,1,-6,5,301  ,12/05/2015
7,Ratnagiri,32,2,24,-1,95,7,41,139,-52,19.0,301  ,12/06/2015
7,Ratnagiri,30,1,24,-1,90,1,17,1209,-12,126,301  ,12/07/2015
6,Ratnagiri,28,0,23,-1,95,5,0,1586,-540,163,301  ,12/08/2015
7,Ratnagiri,30,1,23,-1,90,0,TR,1976,-672,203.0,301  ,12/09/2015
6,Ratnagiri,33,1,24,0,84,1,0,95,11,235.0,301  ,12/10/2015
7,Ratnagiri,35,1,22,0,50,-11,0,99,-37,236.0,301  ,12/11/2015
6,Ratnagiri,33,0,20,0,77,24,0,109,-53,236.0,301  ,12/12/2015
7,Ratnagiri,33,2,16,-3,57,-10,0,0,0,0,301  ,13/01/2015
7,Ratnagiri,33,2,17,-2,70,6,0,0,0,0,301  ,13/02/2015
7,Ratnagiri,39,6,20,-2,55,-15,0,49,49,5,301  ,13/03/2015
7,Ratnagiri,33,1,22,-3,75,2,0,0,0,5,301  ,13/04/2015
7,Ratnagiri,35,2,28,2,75,2,0,1,-6,5.0,301  ,13/05/2015
7,Ratnagiri,30,-1,22,-3,90,3,53,192,-29,24.0,301  ,13/06/2015
7,Ratnagiri,31,2,26,1,90,1,0,1209,-41,126.0,301  ,13/07/2015
7,Ratnagiri,30,2,25,1,85,-5,1,1587,-564,164,301  ,13/08/2015
7,Ratnagiri,31,2,23,-1,84,-3,0,1976,-680,202.0,301  ,13/09/2015
6,Ratnagiri,33,1,23,0,87,9,0,95,9,235,301  ,13/10/2015
6,Ratnagiri,37,4,21,-1,71,1,0,99,-38,236.0,301  ,13/11/2015
7,Ratnagiri,32,-1,19,-2,85,32,0,109,-53,237,301  ,13/12/2015
7,Ratnagiri,33,2,14,-5,60,-7,0,0,0,0,301  ,14/01/2015
7,Ratnagiri,33,2,17,-2,85,21,0,0,0,0,301  ,14/02/2015
7,Ratnagiri,35,3,22,0,90,20,0,49,49,5.0,301  ,14/03/2015
7,Ratnagiri,33,1,22,-3,75,0,0,0,-1,5,301  ,14/04/2015
7,Ratnagiri,34,1,27,1,70,-3,0,1,-7,5.0,301  ,14/05/2015
7,Ratnagiri,30,-1,23,-2,97,10,29,220,-32,27,301  ,14/06/2015
6,Ratnagiri,31,2,25,0,85,-4,0,1209,-74,126,301  ,14/07/2015
7,Ratnagiri,30,2,25,1,85,-6,5,1592,-582,164.0,301  ,14/08/2015
7,Ratnagiri,31,1,24,0,95,8,0,1976,-687,203.0,301  ,14/09/2015
7,Ratnagiri,33,1,24,1,85,7,0,95,8,235.0,301  ,14/10/2015
7,Ratnagiri,35,2,22,0,35,-26,0,99,-42,236.0,301  ,14/11/2015
7,Ratnagiri,32,-1,21,0,67,14,0,109,-53,237.0,301  ,14/12/2015
7,Ratnagiri,33,2,15,-4,85,18,0,0,0,0,301  ,15/01/2015
6,Ratnagiri,32,1,18,-2,73,8,0,0,0,0,301  ,15/02/2015
7,Ratnagiri,32,0,23,1,82,12,0,49,49,5,301  ,15/03/2015
7,Ratnagiri,32,0,22,-3,75,2,0,0,-1,5.0,301  ,15/04/2015
7,Ratnagiri,33,0,28,2,70,-3,0,1,-7,5.0,301  ,15/05/2015
7,Ratnagiri,29,-1,23,-2,88,1,23,243,-48,30,301  ,15/06/2015
7,Ratnagiri,31,2,26,2,85,-4,0,1209,-109,126,301  ,15/07/2015
7,Ratnagiri,29,1,24,0,95,4,31,1623,-574,167,301  ,15/08/2015
7,Ratnagiri,31,1,23,-1,99,12,36,2012,-655,206.0,301  ,15/09/2015
6,Ratnagiri,34,2,24,1,90,12,0,95,5,235.0,301  ,15/10/2015
6,Ratnagiri,37,4,21,-1,65,4,0,99,-46,236.0,301  ,15/11/2015
7,Ratnagiri,32,0,21,0,80,27,0,109,-53,237.0,301  ,15/12/2015
7,Ratnagiri,32,1,17,-2,60,-2,0,0,0,0,301  ,16/01/2015
7,Ratnagiri,33,3,17,-2,75,10,0,0,0,0,301  ,16/02/2015
7,Ratnagiri,32,0,22,0,70,0,0,49,49,5.0,301  ,16/03/2015
7,Ratnagiri,31,-1,23,-2,75,2,0,0,-1,5.0,301  ,16/04/2015
7,Ratnagiri,36,3,26,0,63,-10,0,1,-7,5.0,301  ,16/05/2015
7,Ratnagiri,31,2,27,3,85,-4,TR,1209,-142,126,301  ,16/07/2015
7,Ratnagiri,30,2,23,-1,95,8,9,1633,-585,168,301  ,16/08/2015
7,Ratnagiri,28,-2,23,-1,98,11,107,2119,-552,217.0,301  ,16/09/2015
7,Ratnagiri,34,2,24,1,95,17,0,95,1,235.0,301  ,16/10/2015
6,Ratnagiri,36,3,20,-2,55,-6,0,99,-47,236.0,301  ,16/11/2015
7,Ratnagiri,35,2,21,1,90,37,0,109,-53,237,301  ,16/12/2015
7,Ratnagiri,33,2,16,-3,66,4,0,0,0,0,301  ,17/01/2015
7,Ratnagiri,33,3,17,-2,85,20,0,0,0,0,301  ,17/02/2015
7,Ratnagiri,32,0,21,-2,45,-27,0,49,49,5,301  ,17/03/2015
7,Ratnagiri,32,0,22,-3,75,2,TR,1,0,5,301  ,17/04/2015
6,Ratnagiri,35,2,26,0,90,17,0,1,-8,5,301  ,17/05/2015
7,Ratnagiri,31,2,25,1,85,-4,6,1216,-161,127.0,301  ,17/07/2015
7,Ratnagiri,30,2,24,0,90,-1,3,1636,-607,169.0,301  ,17/08/2015
6,Ratnagiri,27,-3,23,-1,95,8,61,2180,-497,223,301  ,17/09/2015
7,Ratnagiri,34,2,23,0,85,8,0,95,-1,235.0,301  ,17/10/2015
7,Ratnagiri,37,4,21,-1,60,-1,0,99,-48,236,301  ,17/11/2015
7,Ratnagiri,32,-1,20,0,85,32,0,109,-53,237,301  ,17/12/2015
7,Ratnagiri,34,3,17,-1,62,0,0,0,0,0,301  ,18/01/2015
7,Ratnagiri,32,2,16,-3,75,10,0,0,0,0,301  ,18/02/2015
7,Ratnagiri,33,2,20,-3,70,-2,0,49,49,5,301  ,18/03/2015
7,Ratnagiri,33,1,24,-1,85,12,0,TR,0,5,301  ,18/04/2015
7,Ratnagiri,34,1,27,1,70,-3,0,1,-9,5,301  ,18/05/2015
7,Ratnagiri,31,2,26,2,85,-4,6,1221,-194,127.0,301  ,18/07/2015
7,Ratnagiri,30,2,24,0,95,4,7,1643,-622,169,301  ,18/08/2015
7,Ratnagiri,30,0,25,1,84,-3,4,2184,-510,223.0,301  ,18/09/2015
7,Ratnagiri,35,3,25,1,90,15,TR,95,-3,235.0,301  ,18/10/2015
7,Ratnagiri,32,-1,20,0,85,32,0,181,-53,237,301  ,18/12/2015
7,Ratnagiri,33,2,17,-2,85,23,0,0,0,0,301  ,19/01/2015
7,Ratnagiri,32,2,16,-3,85,20,0,0,0,0,301  ,19/02/2015
6,Ratnagiri,33,2,21,-2,85,13,0,49,49,5,301  ,19/03/2015
7,Ratnagiri,33,1,26,1,75,2,0,1,0,5.0,301  ,19/04/2015
7,Ratnagiri,34,1,27,1,70,-3,0,1,-10,5,301  ,19/05/2015
7,Ratnagiri,31,2,26,2,80,-9,2,1224,-231,127.0,301  ,19/07/2015
7,Ratnagiri,31,3,24,0,75,-14,0,1643,-640,169,301  ,19/08/2015
7,Ratnagiri,29,-1,25,1,85,-2,6,2190,-505,224.0,301  ,19/09/2015
7,Ratnagiri,35,1,24,1,85,10,0,95,-7,235,301  ,19/10/2015
7,Ratnagiri,37,3,18,-4,44,-17,0,99,-49,235,301  ,19/11/2015
7,Ratnagiri,32,-1,21,1,83,30,0,109,-53,237.0,301  ,19/12/2015
6,Ratnagiri,30,-1,17,-2,57,-5,0,0,0,0,301  ,20/01/2015
7,Ratnagiri,30,0,18,-2,90,26,0,0,0,0,301  ,20/02/2015
