,0,1,2,3,4,5,6,7,8,9,10,11,12
13,Malegaon,28,-1,17,6,85,18,0,101,18,67,56   ,30/12/2013
14,Malegaon,31,0,13,2,60,0,0,0,-3,0,56   ,31/01/2013
13,Malegaon,40,2,26,2,65,6,0,8,-18,1,56   ,31/05/2013
12,Malegaon,30,0,21,-1,85,4,0,345,115,35,56,31/07/2013
13,Malegaon,31,2,20,-2,90,8,0,481,148,49,56   ,31/08/2013
13,Malegaon,34,1,19,3,85,21,0,100,45,67.0,56   ,31/10/2013
13,Malegaon,28,-1,16,5,80,13,0,101,18,67,56   ,31/12/2013
12,Malegaon,29,0,15,5,85,19,0,0,0,0,56   ,01/01/2014
13,Malegaon,30,-1,14,3,65,5,0,11,8,1,56   ,01/02/2014
13,Malegaon,32,-2,12,-2,50,0,0,0,0,1,56   ,01/03/2014
13,Malegaon,-,-,22,3,57,28,0,56,54,6,56   ,01/04/2014
12,Malegaon,44,3,25,2,43,-1,0,56,49,6,56   ,01/05/2014
11,Malegaon,42,3,25,1,57,-2,0,0,-1,12,56   ,01/06/2014
13,Malegaon,39,7,25,2,57,-19,0,17,-93,14.0,56   ,01/07/2014
13,Malegaon,29,-1,23,1,90,9,1,201,-32,32,56   ,01/08/2014
12,Malegaon,30,1,23,1,95,13,35,317,-20,44,56   ,01/09/2014
13,Malegaon,36,3,23,2,85,4,0,0,-4,49,56   ,01/10/2014
12,Malegaon,35,2,18,2,75,11,0,6,-49,20,56   ,01/11/2014
13,Malegaon,31,1,14,1,67,3,0,25,-51,52,56   ,01/12/2014
13,Malegaon,30,1,15,5,85,19,0,0,0,0,56   ,02/01/2014
13,Malegaon,31,0,13,2,64,4,0,11,8,1,56   ,02/02/2014
12,Malegaon,33,-2,11,-3,56,9,0,0,0,1,56   ,02/03/2014
13,Malegaon,40,2,19,0,50,11,0,56,54,6,56   ,02/04/2014
12,Malegaon,43,3,24,1,45,1,0,56,49,6,56   ,02/05/2014
10,Malegaon,-,-,25,-,63,40,0,0,-2,12,56   ,02/06/2014
13,Malegaon,39,7,23,0,70,-6,15,32,-82,15,56   ,02/07/2014
13,Malegaon,30,0,23,1,80,-1,0,201,-36,32,56   ,02/08/2014
13,Malegaon,28,-1,22,0,90,8,25,342,2,46,56   ,02/09/2014
13,Malegaon,34,1,22,1,50,-31,0,0,-6,49,56   ,02/10/2014
11,Malegaon,35,2,18,2,75,38,0,6,-49,50.0,56   ,02/11/2014
13,Malegaon,31,1,14,1,63,-1,0,25,-51,52,56   ,02/12/2014
14,Malegaon,31,2,-,-,-,-,-,-,-,-,56   ,03/01/2014
13,Malegaon,31,0,13,2,75,15,0,11,8,1,56   ,03/02/2014
12,Malegaon,33,-2,12,-3,60,13,0,0,0,0,56   ,03/03/2014
13,Malegaon,39,0,19,0,47,10,0,56,54,6,56   ,03/04/2014
12,Malegaon,43,3,23,0,54,10,0,56,48,6,56   ,03/05/2014
11,Malegaon,43,4,28,4,63,4,0,0,-4,12,56   ,03/06/2014
13,Malegaon,35,3,23,0,75,-1,23,55,-63,18,56   ,03/07/2014
13,Malegaon,30,0,23,1,80,-1,0,201,-41,32,56   ,03/08/2014
12,Malegaon,29,-1,21,0,90,9,0,342,-5,46,56   ,03/09/2014
13,Malegaon,35,3,23,3,80,5,0,0,-11,49,56   ,03/10/2014
12,Malegaon,34,2,17,1,73,10,0,6,-50,50,56   ,03/11/2014
12,Malegaon,32,2,15,2,75,11,0,25,-51,52,56   ,03/12/2014
13,Malegaon,31,2,15,5,85,19,0,0,0,0,56   ,04/01/2014
13,Malegaon,32,1,14,3,75,16,0,11,8,1,56   ,04/02/2014
12,Malegaon,31,4,15,0,75,28,0,0,0,0,56   ,04/03/2014
13,Malegaon,39,0,19,0,55,18,0,56,54,6,56   ,04/04/2014
12,Malegaon,43,3,24,1,48,4,0,56,44,6,56   ,04/05/2014
13,Malegaon,43,4,25,1,60,1,0,0,-5,12,56   ,04/06/2014
13,Malegaon,30,0,23,1,90,9,3,204,-43,33,56   ,04/08/2014
13,Malegaon,35,2,23,3,80,5,0,0,-17,49.0,56   ,04/10/2014
12,Malegaon,34,2,18,2,70,7,0,6,-50,50,56   ,04/11/2014
13,Malegaon,31,1,13,0,70,6,0,25,-52,52.0,56   ,04/12/2014
13,Malegaon,31,2,15,5,85,19,0,0,0,0,56   ,05/01/2014
13,Malegaon,33,2,14,3,75,19,0,11,8,1,56   ,05/02/2014
13,Malegaon,30,-5,17,2,80,33,0,0,0,0,56   ,05/03/2014
13,Malegaon,41,2,22,3,60,23,0,56,54,6,56   ,05/04/2014
12,Malegaon,43,3,23,0,37,-7,0,56,44,6,56   ,05/05/2014
13,Malegaon,42,3,25,1,50,-16,0,0,-8,12,56   ,05/06/2014
10,Malegaon,33,1,24,1,70,-8,0,55,-69,18,56   ,05/07/2014
13,Malegaon,30,-1,24,1,86,4,0,204,-47,33.0,56   ,05/08/2014
12,Malegaon,36,3,22,2,75,0,0,0,-19,49,56   ,05/10/2014
12,Malegaon,34,2,17,1,75,12,0,6,-51,50,56   ,05/11/2014
12,Malegaon,31,1,13,0,65,1,0,25,-53,52,56   ,05/12/2014
13,Malegaon,31,2,10,0,75,9,0,0,0,0.0,56   ,06/01/2014
13,Malegaon,34,3,15,4,80,24,0,11,8,1,56   ,06/02/2014
13,Malegaon,31,-4,16,1,95,48,5,5,5,1,56   ,06/03/2014
12,Malegaon,42,3,23,3,52,15,0,56,54,6,56   ,06/04/2014
11,Malegaon,41,1,24,1,60,15,0,56,44,6,56   ,06/05/2014
13,Malegaon,42,5,27,3,43,-22,0,0,-11,12,56   ,06/06/2014
13,Malegaon,37,5,25,2,60,-18,0,55,-72,18,56   ,06/07/2014
13,Malegaon,28,-2,23,,87,5,0,204,-51,33.0,56   ,06/08/2014
13,Malegaon,29,-1,23,2,95,14,0,342,-16,46.0,56   ,06/09/2014
13,Malegaon,34,2,18,2,80,17,0,6,-51,50,56   ,06/11/2014
13,Malegaon,31,1,13,0,75,11,0,25,-53,52.0,56   ,06/12/2014
13,Malegaon,27,-3,11,0,75,7,0,0,-1,0,56   ,07/01/2014
13,Malegaon,35,4,14,3,60,4,0,11,8,1,56   ,07/02/2014
13,Malegaon,32,3,17,1,85,41,3,8,8,1,56   ,07/03/2014
13,Malegaon,40,1,23,3,37,0,0,56,54,6,56   ,07/04/2014
13,Malegaon,42,2,24,1,37,-8,0,56,44,6,56   ,07/05/2014
12,Malegaon,43,6,27,3,50,-16,0,0,-16,12,56   ,07/06/2014
13,Malegaon,38,6,26,3,70,-8,0,55,-73,18,56   ,07/07/2014
13,Malegaon,30,0,23,1,83,1,0,204,-56,33.0,56   ,07/08/2014
13,Malegaon,30,0,22,1,90,9,0,342,-19,46.0,56   ,07/09/2014
12,Malegaon,36,3,23,3,75,0,0,0,-25,49,56   ,07/10/2014
12,Malegaon,35,2,17,2,73,10,0,6,-51,50.0,56   ,07/11/2014
12,Malegaon,31,1,13,2,70,5,0,25,-53,52,56   ,07/12/2014
13,Malegaon,29,-1,14,3,90,22,0,0,-1,0,56   ,08/01/2014
13,Malegaon,34,3,15,4,80,24,0,11,7,1,56   ,08/02/2014
13,Malegaon,30,-6,19,3,80,36,0,8,8,1,56   ,08/03/2014
13,Malegaon,41,-,-,-,-,-,-,-,-,-,56   ,08/04/2014
13,Malegaon,42,1,27,4,45,0,0,56,43,6,56   ,08/05/2014
13,Malegaon,41,4,27,3,52,-14,0,0,-17,12,56   ,08/06/2014
13,Malegaon,35,3,24,1,90,12,23,78,-53,20,56   ,08/07/2014
13,Malegaon,32,2,23,1,85,3,0,204,-58,33.0,56   ,08/08/2014
13,Malegaon,30,0,22,1,95,14,14,356,-9,48,56   ,08/09/2014
13,Malegaon,36,3,23,4,85,14,0,0,-26,49,56   ,08/10/2014
13,Malegaon,34,2,17,2,72,9,0,1,-53,50,56   ,08/11/2014
13,Malegaon,31,1,13,2,69,4,0,25,-53,52,56   ,08/12/2014
14,Malegaon,32,2,15,4,85,17,0,0,-2,0,56   ,09/01/2014
13,Malegaon,35,4,13,2,68,12,0,11,7,1,56   ,09/02/2014
12,Malegaon,30,-6,15,-1,90,46,21,29,29,3,56   ,09/03/2014
13,Malegaon,39,0,22,2,45,8,0,56,54,6,56   ,09/04/2014
13,Malegaon,39,-2,27,4,50,5,0,56,43,6,56   ,09/05/2014
13,Malegaon,44,7,27,3,55,-11,0,0,-19,12,56   ,09/06/2014
12,Malegaon,30,-,24,-,70,-,0,78,-58,20,56   ,09/07/2014
13,Malegaon,31,1,22,0,80,-4,0,204,-63,33.0,56   ,09/08/2014
13,Malegaon,24,-6,21,0,90,9,13,369,1,49,56   ,09/09/2014
14,Malegaon,35,2,22,3,84,13,0,0,-28,49,56   ,09/10/2014
12,Malegaon,33,1,16,1,73,10,0,6,-53,50.0,56   ,09/11/2014
13,Malegaon,33,3,-,,-,-,-,-,-,-,56   ,09/12/2014
14,Malegaon,31,1,13,2,80,12,0,0,-2,0,56   ,10/01/2014
13,Malegaon,35,3,11,-1,65,10,0,0,-4,1,56   ,10/02/2014
13,Malegaon,-,-,16,-,95,51,5,34,34,3,56   ,10/03/2014
13,Malegaon,40,1,19,-1,40,3,0,56,53,6,56   ,10/04/2014
13,Malegaon,42,2,24,1,47,2,0,56,43,6,56   ,10/05/2014
12,Malegaon,34,2,24,1,80,0,0,78,-67,20.0,56   ,10/07/2014
13,Malegaon,31,2,22,0,80,-4,2,206,-64,33,56   ,10/08/2014
13,Malegaon,27,-4,22,1,90,9,0,369,-306,49,56   ,10/09/2014
13,Malegaon,35,2,23,4,80,9,0,0,-31,49,56   ,10/10/2014
12,Malegaon,33,3,14,3,70,5,0,25,-54,52.0,56   ,10/12/2014
12,Malegaon,31,1,09,-2,65,-2,0,0,-2,0,56   ,11/01/2014
13,Malegaon,30,-2,13,1,70,15,0,11,7,1,56   ,11/02/2014
13,Malegaon,32,-4,17,1,90,46,0,34,34,3,56   ,11/03/2014
13,Malegaon,-,-,19,-,40,2,0,56,53,6,56   ,11/04/2014
13,Malegaon,42,1,22,-2,62,15,0,56,43,6,56   ,11/05/2014
13,Malegaon,41,4,21,-3,70,1,17,17,-12,14,56   ,11/06/2014
12,Malegaon,35,4,25,2,75,-5,2,80,-73,20,56   ,11/07/2014
12,Malegaon,31,2,22,0,85,1,2,208,-64,33.0,56   ,11/08/2014
13,Malegaon,27,-4,22,1,95,14,0,369,-8,49,56   ,11/09/2014
13,Malegaon,35,2,21,2,75,4,0,0,-32,49.0,56   ,11/10/2014
12,Malegaon,34,2,19,4,66,3,0,6,-53,50.0,56   ,11/11/2014
13,Malegaon,33,3,18,7,74,9,0,25,-55,52.0,56   ,11/12/2014
11,Malegaon,26,-4,10,-1,75,8,0,0,-2,0,56   ,12/01/2014
12,Malegaon,32,0,12,0,70,15,0,11,7,1,56   ,12/02/2014
14,Malegaon,35,-1,15,-2,75,33,0,34,34,3,56   ,12/03/2014
13,Malegaon,41,1,18,-3,37,-1,0,56,53,6,56   ,12/04/2014
14,Malegaon,42,1,23,-1,65,18,0,56,43,6,56   ,12/05/2014
13,Malegaon,35,4,24,1,75,-5,0,80,-75,20,56   ,12/07/2014
13,Malegaon,32,3,21,-1,80,-4,0,208,-66,33,56   ,12/08/2014
13,Malegaon,27,-4,22,1,80,-1,0,369,-10,49.0,56   ,12/09/2014
13,Malegaon,36,3,19,0,75,4,0,0,-33,49.0,56   ,12/10/2014
12,Malegaon,35,3,21,6,85,23,0,6,-53,50,56   ,12/11/2014
12,Malegaon,32,1,19,8,90,26,18,43,-38,54.0,56   ,12/12/2014
12,Malegaon,33,1,14,2,70,15,0,11,7,1,56   ,13/02/2014
13,Malegaon,34,-2,19,2,75,33,0,34,33,3,56   ,13/03/2014
13,Malegaon,40,0,22,1,37,-1,0,56,53,6,56   ,13/04/2014
13,Malegaon,41,0,24,0,65,18,0,56,43,6,56   ,13/05/2014
11,Malegaon,35,4,23,0,76,-4,12,92,-67,21,56   ,13/07/2014
13,Malegaon,31,2,23,1,75,-9,0,208,-66,33,56   ,13/08/2014
13,Malegaon,36,3,19,0,75,7,0,0,-33,49.0,56   ,13/10/2014
12,Malegaon,29,-1,18,7,98,34,29,72,-9,57.0,56   ,13/12/2014
13,Malegaon,29,-1,17,6,90,23,0,0,-2,0,56   ,14/01/2014
13,Malegaon,33,1,15,3,80,25,0,11,7,1,56   ,14/02/2014
13,Malegaon,35,-1,18,1,90,48,22,56,55,6,56   ,14/03/2014
13,Malegaon,41,1,21,0,37,-1,0,56,53,6,56   ,14/04/2014
13,Malegaon,40,3,25,1,50,-19,0,17,-22,14,56   ,14/06/2014
13,Malegaon,35,4,25,2,70,-10,0,92,-70,21.0,56   ,14/07/2014
13,Malegaon,30,1,23,1,80,-2,0,208,-70,33,56   ,14/08/2014
12,Malegaon,30,-2,22,1,86,5,0,369,-18,49.0,56   ,14/09/2014
11,Malegaon,37,3,21,2.0,66,-2,0,0,-35,49,56   ,14/10/2014
12,Malegaon,34,2,23,9,67,5,0,6,-57,50.0,56   ,14/11/2014
11,Malegaon,27,-3,16,5,80,16,0,72,-9,57.0,56   ,14/12/2014
13,Malegaon,29,-1,15,4,80,13,0,0,-2,0.0,56   ,15/01/2014
13,Malegaon,30,-2,15,3,80,27,0,11,7,1,56   ,15/02/2014
13,Malegaon,35,-1,20,3,75,33,0,56,55,6,56   ,15/03/2014
13,Malegaon,41,1,21,0,47,9,0,56,53,6,56   ,15/04/2014
13,Malegaon,39,3,25,1,70,-3,0,17,-26,14,56   ,15/06/2014
13,Malegaon,35,4,24,1,85,5,2,94,-72,21,56   ,15/07/2014
12,Malegaon,31,1,23,1,85,3,0,208,-72,33,56   ,15/08/2014
13,Malegaon,30,-2,21,0,90,9,4,373,-16,49.0,56   ,15/09/2014
12,Malegaon,31,-1,21,7,90,28,17,23,-42,52.0,56   ,15/11/2014
13,Malegaon,28,-2,9,-2,88,24,0,72,-9,57.0,56   ,15/12/2014
13,Malegaon,30,0,13,-3,75,25,0,0,-2,0.0,56   ,16/01/2014
13,Malegaon,25,-7,11,-1,85,32,0,11,7,1,56   ,16/02/2014
13,Malegaon,37,1,20,3,70,28,0,56,55,6,56   ,16/03/2014
13,Malegaon,38,3,25,1,75,2,0,17,-31,14,56   ,16/06/2014
12,Malegaon,35,5,24,1,80,0,0,94,-76,21,56   ,16/07/2014
13,Malegaon,31,1,22,0,85,3,0,208,-74,33,56   ,16/08/2014
12,Malegaon,29,-3,21,0,90,9,0,373,-17,49.0,56   ,16/09/2014
11,Malegaon,36,3,24,5,80,9,0,0,-41,49,56   ,16/10/2014
12,Malegaon,27,-5,22,7,85,23,0,23,-42,52.0,56   ,16/11/2014
13,Malegaon,25,-5,9,-2,75,11,0,72,-10,57.0,56   ,16/12/2014
13,Malegaon,30,0,14,3,75,11,0,0,-2,0,56   ,17/01/2014
13,Malegaon,27,-5,10,-2,70,17,0,11,7,1,56   ,17/02/2014
13,Malegaon,37,1,20,3,47,6,0,56,55,6,56   ,17/03/2014
13,Malegaon,42,2,24,3,60,24,0,56,53,6,56   ,17/04/2014
13,Malegaon,-,-,26,-,80,7,0,17,-36,14,56   ,17/06/2014
13,Malegaon,31,1,25,2,85,5,4,98,-74,22.0,56   ,17/07/2014
12,Malegaon,32,2,22,0,85,3,0,208,-79,33.0,56   ,17/08/2014
11,Malegaon,36,2,23,5,85,17,5,5,-37,50.0,56   ,17/10/2014
12,Malegaon,30,-2,20,6,95,30,2,25,-40,52,56   ,17/11/2014
13,Malegaon,24,-6,9,-2,90,25,0,72,-10,57.0,56   ,17/12/2014
13,Malegaon,33,3,11,0,70,6,0,0,-2,0,56   ,18/01/2014
13,Malegaon,27,-5,9,-3,50,-3,0,11,7,1,56   ,18/02/2014
13,Malegaon,37,0,20,3,55,14,0,56,55,6,56   ,18/03/2014
13,Malegaon,40,0,23,2,50,14,0,56,53,6,56   ,18/04/2014
13,Malegaon,37,2,25,1,65,-8,0,17,-39,14,56   ,18/06/2014
13,Malegaon,32,2,24,1,85,5,0,98,-78,22.0,56   ,18/07/2014
13,Malegaon,33,3,22,0,80,-2,0,208,-84,33,56   ,18/08/2014
13,Malegaon,30,-2,22,1,90,9,0,373,-21,47.0,56   ,18/09/2014
12,Malegaon,34,0,21,3,82,16,0,5,-38,50,56   ,18/10/2014
12,Malegaon,31,0,20,6,86,21,0,25,-40,52,56   ,18/11/2014
13,Malegaon,23,-7,9,-2,80,15,0,72,-10,57.0,56   ,18/12/2014
13,Malegaon,25,-5,11,0,70,6,0,0,-2,0,56   ,19/01/2014
13,Malegaon,30,-2,11,-1,75,22,0,11,7,1,56   ,19/02/2014
13,Malegaon,37,0,19,2,65,24,0,56,55,6,56   ,19/03/2014
12,Malegaon,40,0,23,2,57,21,0,56,53,6,56   ,19/04/2014
13,Malegaon,39,-1,25,1,57,7,0,99,86,10,56   ,19/05/2014
13,Malegaon,38,3,25,1,70,-3,0,17,-44,14,56   ,19/06/2014
13,Malegaon,32,2,23,0,95,15,4,102,-76,22.0,56   ,19/07/2014
12,Malegaon,34,4,23,1,85,4,0,208,-86,33.0,56   ,19/08/2014
13,Malegaon,31,-2,22,1,80,-1,0,373,-24,49.0,56   ,19/09/2014
12,Malegaon,35,2,23,5,80,14,0,5,-40,50.0,56   ,19/10/2014
11,Malegaon,32,1,20,6,81,16,0,25,-42,52.0,56   ,19/11/2014
12,Malegaon,25,-5,9,-2,85,20,0,72,-10,57.0,56   ,19/12/2014
13,Malegaon,28,-2,14,3,85,21,0,0,-2,0,56   ,20/01/2014
13,Malegaon,30,-2,12,-1,64,11,0,11,7,1,56   ,20/02/2014
13,Malegaon,38,1,19,2,53,12,0,56,55,6,56   ,20/03/2014
13,Malegaon,40,0,24,3,60,24,0,56,53,6,56   ,20/04/2014
13,Malegaon,39,1,25,1,63,13,0,99,85,10,56   ,20/05/2014
13,Malegaon,36,1,25,1,65,-9,0,17,-53,14,56   ,20/06/2014
13,Malegaon,28,-2,-,,-,-,-,-,-,-,56   ,20/07/2014
13,Malegaon,35,5,25,3,80,-1,0,208,-88,33,56   ,20/08/2014
14,Malegaon,31,-2,22,1,90,9,0,373,-28,49.0,56   ,20/09/2014
12,Malegaon,33,0,24,6,75,9,0,5,-41,50.0,56   ,20/10/2014
12,Malegaon,32,1,18,4,85,20,0,25,-43,52.0,56   ,20/11/2014
13,Malegaon,26,-4,10,-1,75,-10,0,72,-10,57.0,56   ,20/12/2014
13,Malegaon,32,1,16,5,70,7,0,0,-2,0,56   ,21/01/2014
13,Malegaon,35,3,18,5,65,12,0,11,7,1,56   ,21/02/2014
12,Malegaon,38,1,19,2,47,6,0,56,55,6,56   ,21/03/2014
13,Malegaon,41,-1,22,0,50,13,0,56,53,6,56   ,21/04/2014
13,Malegaon,40,0,25,1,50,0,0,99,85,10,56   ,21/05/2014
13,Malegaon,37,-,25,-,65,-9,0,17,-56,14.0,56   ,21/06/2014
13,Malegaon,29,-2,23,0,80,0,0,102,-84,22.0,56   ,21/07/2014
14,Malegaon,31,-2,21,0,85,4,0,373,-31,49.0,56   ,21/09/2014
11,Malegaon,35,2,22,4,80,14,0,5,-43,50,56   ,21/10/2014
12,Malegaon,31,0,17,2,84,19,0,25,-43,52.0,56   ,21/11/2014
11,Malegaon,28,-2,10,-1,80,15,0,72,-10,57.0,56   ,21/12/2014
13,Malegaon,25,-6,15,4,95,32,0,0,-2,0,56   ,22/01/2014
12,Malegaon,34,1,16,3,70,17,0,11,7,1,56   ,22/02/2014
13,Malegaon,38,1,18,1,53,14,0,56,55,6,56   ,22/03/2014
13,Malegaon,40,0,25,3,50,13,0,56,53,6,56   ,22/04/2014
13,Malegaon,40,0,24,0,45,-10,0,99,85,10,56   ,22/05/2014
13,Malegaon,36,2,25,1,65,-9,0,17,-59,14,56   ,22/06/2014
13,Malegaon,30,-1,24,1,85,5,0,102,-87,22,56   ,22/07/2014
12,Malegaon,32,2,24,2,95,14,9,221,-79,34,56   ,22/08/2014
13,Malegaon,31,-2,22,1,85,4,0,373,-37,49,56   ,22/09/2014
12,Malegaon,35,2,23,5,75,9,0,5,-44,50,56   ,22/10/2014
12,Malegaon,32,1,15,2,80,17,0,25,-45,52.0,56   ,22/11/2014
13,Malegaon,27,-3,10,-1,68,2,0,72,-10,57,56   ,22/12/2014
13,Malegaon,31,0,17,6,95,32,3,3,1,TR,56   ,23/01/2014
11,Malegaon,32,-1,17,4,70,17,0,11,7,1,56   ,23/02/2014
13,Malegaon,38,0,17,0,49,10,0,56,55,06,56   ,23/03/2014
13,Malegaon,41,1,25,3,53,16,0,56,53,6,56   ,23/04/2014
14,Malegaon,41,1,23,-1,37,18,0,99,84,10,56   ,23/05/2014
13,Malegaon,38,4,25,1,58,-16,0,17,-64,14.0,56   ,23/06/2014
13,Malegaon,27,-4,20,-3,98,18,24,126,-67,25,56   ,23/07/2014
12,Malegaon,30,0,25,3,90,9,9,230,-73,35,56   ,23/08/2014
13,Malegaon,32,0,22,1,84,2,0,373,-41,49,56   ,23/09/2014
12,Malegaon,35,2,19,2,75,9,0,5,-45,50,56   ,23/10/2014
11,Malegaon,32,1,15,2,73,10,0,25,-46,52.0,56   ,23/11/2014
13,Malegaon,29,-1,10,-1,75,9,0,72,-10,57.0,56   ,23/12/2014
13,Malegaon,28,-3,17,6,95,32,8,11,9,1,56   ,24/01/2014
12,Malegaon,32,-1,18,5,75,22,0,11,7,1,56   ,24/02/2014
13,Malegaon,38,1,20,3,37,2,0,56,55,6,56   ,24/03/2014
13,Malegaon,41,1,24,2,45,8,0,56,53,6,56   ,24/04/2014
13,Malegaon,41,1,25,1,50,-5,0,99,83,10,56   ,24/05/2014
13,Malegaon,38,4,24,0,65,-9,0,17,-69,14,56   ,24/06/2014
13,Malegaon,23,-8,-,,95,15,62,188,-11,31.0,56   ,24/07/2014
12,Malegaon,29,-1,23,2,95,14,34,264,-41,39.0,56   ,24/08/2014
12,Malegaon,32,0,22,1,78,-4,0,373,-50,49,56   ,24/09/2014
12,Malegaon,35,2,21,4,70,4,0,5,-46,50,56   ,24/10/2014
12,Malegaon,32,1,15,2,78,15,0,25,-47,52.0,56   ,24/11/2014
12,Malegaon,30,0,11,0,85,19,0,72,-10,57.0,56   ,24/12/2014
13,Malegaon,27,-4,17,6,89,23,0,11,9,1,56   ,25/01/2014
12,Malegaon,33,-1,18,4,85,35,1,12,7,1,56   ,25/02/2014
13,Malegaon,38,1,21,4,60,21,0,56,55,6,56   ,25/03/2014
13,Malegaon,41,1,23,1,40,3,0,56,53,6,56   ,25/04/2014
13,Malegaon,39,5,25,2,60,-15,0,17,-71,14,56   ,25/06/2014
13,Malegaon,28,-3,20,-2,85,5,0,188,-17,31,56   ,25/07/2014
13,Malegaon,29,-1,23,2,85,4,0,264,-44,39,56   ,25/08/2014
12,Malegaon,32,0,23,2,85,3,0,373,-54,49.0,56   ,25/09/2014
10,Malegaon,30,-3,21,4,81,15,1,6,-41,50.0,56   ,25/10/2014
12,Malegaon,32,1,16,3,80,17,0,25,47,52,56   ,25/11/2014
12,Malegaon,29,-1,12,1,80,14,0,72,-10,57.0,56   ,25/12/2014
12,Malegaon,28,-3,17,6,88,28,0,11,9,1,56   ,26/01/2014
12,Malegaon,35,1,19,5,90,40,0,12,7,1,56   ,26/02/2014
13,Malegaon,37,0,20,3,50,11,0,56,55,6,56   ,26/03/2014
13,Malegaon,43,3,23,0,40,1,0,56,52,6,56   ,26/04/2014
13,Malegaon,42,3,25,1,53,-4,0,99,81,10,56   ,26/05/2014
13,Malegaon,39,6,25,2,50,-25,0,17,-75,14.0,56   ,26/06/2014
13,Malegaon,-,-,23,-,80,0,0,188,-20,31,56   ,26/07/2014
13,Malegaon,32,2,-,,-,-,-,-,-,-,56   ,26/08/2014
13,Malegaon,34,2,24,3,80,-2,0,373,-58,49,56   ,26/09/2014
11,Malegaon,30,-3,21,4,79,13,0,6,-45,50.0,56   ,26/10/2014
13,Malegaon,31,0,15,2,77,14,0,25,-48,52,56   ,26/11/2014
12,Malegaon,30,0,12,-4,70,16,0,72,-10,57.0,56   ,26/12/2014
13,Malegaon,28,-3,16,5,85,25,0,11,9,1,56   ,27/01/2014
12,Malegaon,35,1,17,3,85,35,0,12,7,1,56   ,27/02/2014
12,Malegaon,-,-,20,1,60,21,0,56,55,6,56   ,27/03/2014
13,Malegaon,45,4,23,0,37,-2,0,56,52,6,56   ,27/04/2014
13,Malegaon,42,3,27,3,55,-2,0,99,79,10,56   ,27/05/2014
13,Malegaon,39,6,25,2,60,-15,0,17,-78,14,56   ,27/06/2014
13,Malegaon,31,1,22,0,78,-2,0,188,-23,31,56   ,27/07/2014
13,Malegaon,32,2,22,1,95,14,0,264,-54,39,56   ,27/08/2014
13,Malegaon,35,3,23,2,85,3,0,373,-63,49.0,56   ,27/09/2014
12,Malegaon,28,-5,20,3,80,14,0,6,-45,50,56   ,27/10/2014
13,Malegaon,32,1,14,1,73,9,0,25,-48,52,56   ,27/11/2014
12,Malegaon,26,-3,9,-1,75,12,0,72,-11,57,56   ,27/12/2014
13,Malegaon,29,-2,13,2,90,30,0,11,8,1,56   ,28/01/2014
12,Malegaon,34,0,15,1,75,25,0,12,7,1,56   ,28/02/2014
12,Malegaon,39,1,21,2,55,16,0,56,54,6,56   ,28/03/2014
13,Malegaon,43,2,24,1,53,14,0,56,51,6,56   ,28/04/2014
13,Malegaon,42,3,25,1,53,-4,0,99,78,10,56   ,28/05/2014
13,Malegaon,40,7,26,3,70,-5,0,17,-83,14,56   ,28/06/2014
13,Malegaon,30,0,23,2,95,14,18,282,-39,40.0,56   ,28/08/2014
13,Malegaon,34,2,23,2,85,4,0,373,-68,49,56   ,28/09/2014
12,Malegaon,30,-3,16,0,50,-14,0,6,-47,50.0,56   ,28/10/2014
13,Malegaon,33,3,14,1,67,3,0,25,-49,52.0,56   ,28/11/2014
12,Malegaon,-,-,8,-3,75,8,0,72,-11,57.0,56   ,28/12/2014
13,Malegaon,29,-2,11,0,75,15,0,11,8,1,56   ,29/01/2014
13,Malegaon,39,1,21,2,57,18,0,56,54,6,56   ,29/03/2014
13,Malegaon,42,1,27,4,40,1,0,56,51,6,56   ,29/04/2014
13,Malegaon,43,4,22,2,60,3,22,121,98,12,56   ,29/05/2014
13,Malegaon,-,-,25,-,59,-16,0,17,-90,14,56   ,29/06/2014
13,Malegaon,28,-2,24,2,90,10,0,191,-27,31,56   ,29/07/2014
13,Malegaon,29,-1,23,1,95,13,0,282,-42,40.0,56   ,29/08/2014
12,Malegaon,35,3,16,0,70,6,-,6,-47,50,56   ,29/10/2014
13,Malegaon,33,3,15,2,80,16,0,25,-50,52,56   ,29/11/2014
12,Malegaon,27,-2,8,-3,70,3,0,72,-11,57.0,56   ,29/12/2014
13,Malegaon,31,0,11,0,75,15,0,11,8,1,56   ,30/01/2014
13,Malegaon,40,2,21,2,60,21,0,56,54,6,56   ,30/03/2014
13,Malegaon,43,2,25,2,37,-2,0,56,50,6,56   ,30/04/2014
11,Malegaon,39,6,25,2,70,-6,0,17,-91,14.0,56   ,30/06/2014
13,Malegaon,29,-1,23,1,98,17,7,198,-27,32,56   ,30/07/2014
13,Malegaon,36,3,23,2,85,4,0,373,-77,49,56   ,30/09/2014
13,Malegaon,34,2,16,0,70,6,0,6,-48,50.0,56   ,30/10/2014
12,Malegaon,31,1,14,1,68,4,0,25,-,52,56   ,30/11/2014
12,Malegaon,27,-2,9,-2,85,18,0,72,-11,57.0,56   ,30/12/2014
12,Malegaon,30,-1,12,1,70,10,0,11,8,1,56   ,31/01/2014
12,Malegaon,41,3,22,3,59,20,0,56,54,6,56   ,31/03/2014
13,Malegaon,42,3,25,1,65,6,0,121,95,12,56   ,31/05/2014
