,0,1,2,3,4,5,6,7,8,9,10,11,12
27,Buldhana,34,5,24,2,75,-10,0,37,-,13,85   ,12/07/2014
27,Buldhana,31,4,22,1,78,-10,0,215,-,31,85   ,12/08/2014
27,Buldhana,28,-1,21,0,90,4,0,593,-,69.0,85   ,12/09/2014
27,Buldhana,33,2,21,0,38,-32,0,0,-,69.0,85   ,12/10/2014
26,Buldhana,32,3,22,5,87,19,0,51,-,74,85   ,12/11/2014
26,Buldhana,29,2,18,4,81,27,0,94,-,78.0,85   ,12/12/2014
26,Buldhana,31,2,19,3,75,27,0,9,-3,1,85   ,13/02/2014
27,Buldhana,31,-3,17,-4,75,35,7,47,-,8,85   ,13/03/2014
27,Buldhana,37,0,25,0,45,6,0,59,-,9,85   ,13/04/2014
27,Buldhana,37,-1,25,0,57,6,0,59,43,9,85   ,13/05/2014
25,Buldhana,33,4,24,2,78,-7,0,-,-,-,85   ,13/07/2014
27,Buldhana,31,4,23,2,80,-8,0,215,-,31,85   ,13/08/2014
27,Buldhana,33,2,21,0,46,-19,0,0,-,69.0,85   ,13/10/2014
25,Buldhana,29,2,18,4,94,40,17,111,-,80.0,85   ,13/12/2014
27,Buldhana,29,2,18,3,70,9,0,0,-5,0,85   ,14/01/2014
27,Buldhana,31,2,15,-1,80,32,0,-,-3,1,85   ,14/02/2014
27,Buldhana,32,-2,18,-3,81,41,12,59,-,1,85   ,14/03/2014
27,Buldhana,39,2,24,-1,45,6,0,59,-,9,85   ,14/04/2014
27,Buldhana,37,2,25,2,70,-3,0,10,-,10,85   ,14/06/2014
27,Buldhana,33,4,23,1,95,10,19,50,-194,13.0,85   ,14/07/2014
27,Buldhana,31,4,22,1,85,-2,0,215,-,31,85   ,14/08/2014
25,Buldhana,29,0,22,1,87,4,0,593,-,69.0,85   ,14/09/2014
23,Buldhana,32,1,21,0.0,73,8,0,0,-,64,85   ,14/10/2014
26,Buldhana,31,2,23,6,80,22,0,51,-,74.0,85   ,14/11/2014
24,Buldhana,24,-3,19,5,86,32,0,111,-,80.0,85   ,14/12/2014
27,Buldhana,30,3,17,2,70,9,0,0,-5,0.0,85   ,15/01/2014
27,Buldhana,28,-2,15,-2,80,30,0,9,-3,1,85   ,15/02/2014
27,Buldhana,33,-1,21,0,75,35,0,59,-,9,85   ,15/03/2014
27,Buldhana,39,2,25,0,47,8,0,59,-,9,85   ,15/04/2014
27,Buldhana,37,2,25,2,61,-15,0,10,-45,9,85   ,15/06/2014
27,Buldhana,31,2,23,2,70,-15,7,63,-,16,85   ,15/07/2014
26,Buldhana,31,4,22,1,77,-10,0,215,-,31,85   ,15/08/2014
27,Buldhana,29,0,22,1,90,7,0,593,-,69.0,85   ,15/09/2014
26,Buldhana,29,0,19,1,95,37,43,94,-,78.0,85   ,15/11/2014
26,Buldhana,25,-2,14,0,82,28,0,111,-,80.0,85   ,15/12/2014
27,Buldhana,28,1,15,0,80,23,0,0,-5,0.0,85   ,16/01/2014
27,Buldhana,27,-3,12,-5,68,18,0,9,-,TR,85   ,16/02/2014
27,Buldhana,33,-1,21,0,70,30,0,50,43,8,85   ,16/03/2014
26,Buldhana,35,2,24,1,83,7,14,24,-,12,85   ,16/06/2014
25,Buldhana,28,0,23,2,90,5,3,66,-,16,85   ,16/07/2014
27,Buldhana,31,4,-,,86,-1,0,215,-,31,85   ,16/08/2014
26,Buldhana,29,0,21,0,91,8,0,593,-,69.0,85   ,16/09/2014
24,Buldhana,33,2,23,2,87,17,0,0,-47,64,85   ,16/10/2014
26,Buldhana,24,-5,20,3,87,29,0,94,-,78.0,85   ,16/11/2014
27,Buldhana,24,-3,11,-3,60,6,0,111,-,80.0,85   ,16/12/2014
27,Buldhana,30,3,17,2,80,23,0,0,-6,0,85   ,17/01/2014
27,Buldhana,24,-6,12,-5,50,0,0,9,-3,1,85   ,17/02/2014
27,Buldhana,34,0,21,0,55,15,0,50,43,8,85   ,17/03/2014
26,Buldhana,39,1,27,3,57,18,0,59,-,9,85   ,17/04/2014
26,Buldhana,35,2,25,2,77,1,0,24,-,12,85   ,17/06/2014
27,Buldhana,31,3,23,2,91,6,0,66,-,16.0,85   ,17/07/2014
26,Buldhana,31,4,22,1,79,-8,0,215,-,31.0,85   ,17/08/2014
25,Buldhana,33,2,23,2,87,22,0,0,-,69.0,85   ,17/10/2014
26,Buldhana,27,-2,21,4,85,28,0,94,-,78,85   ,17/11/2014
27,Buldhana,23,-6,10,-5,56,3,0,111,-,80.0,85   ,17/12/2014
27,Buldhana,30,3,15,0,35,-22,0,0,-6,0,85   ,18/01/2014
27,Buldhana,25,-5,12,-5,47,-3,0,9,-3,1,85   ,18/02/2014
27,Buldhana,35,0,22,1,55,15,0,59,-,9,85   ,18/03/2014
26,Buldhana,39,-,25,1,54,15,0,59,-,9,85   ,18/04/2014
27,Buldhana,35,2,25,2,70,-6,0,24,-,12,85   ,18/06/2014
27,Buldhana,31,3,23,2,80,-5,0,66,-,16.0,85   ,18/07/2014
27,Buldhana,31,4,23,2,94,7,0,215,-,31,85   ,18/08/2014
27,Buldhana,29,0,23,2,90,7,0,593,-,69.0,85   ,18/09/2014
26,Buldhana,33,2,23,3,82,-18,0,0,-49,69,85   ,18/10/2014
26,Buldhana,30,2,21,4,82,21,0,94,-,78,85   ,18/11/2014
27,Buldhana,21,-6,9,-6,56,3,0,111,-,80.0,85   ,18/12/2014
26,Buldhana,24,-3,15,0,67,10,0,0,-6,0,85   ,19/01/2014
27,Buldhana,28,-2,15,-2,43,7,0,9,-3,1,85   ,19/02/2014
27,Buldhana,34,-1,22,1,37,-3,0,59,-,9,85   ,19/03/2014
26,Buldhana,37,-1,25,1,49,10,0,59,-,9,85   ,19/04/2014
27,Buldhana,39,1,29,4,45,-7,0,59,-,9,85   ,19/05/2014
27,Buldhana,34,1,25,2,66,-10,0,24,-,12,85   ,19/06/2014
27,Buldhana,31,3,23,2,80,-5,0,66,-,16.0,85   ,19/07/2014
26,Buldhana,33,6,24,4,80,-6,0,215,-,31.0,85   ,19/08/2014
27,Buldhana,29,-1,23,2,94,11,0,593,-,69.0,85   ,19/09/2014
26,Buldhana,33,3,21,1,85,21,48,48,-,74.0,85   ,19/10/2014
25,Buldhana,29,1,17,0,64,3,0,94,-,78.0,85   ,19/11/2014
26,Buldhana,25,-2,9,-6,55,2,0,111,-,80.0,85   ,19/12/2014
27,Buldhana,27,0,17,2,85,28,0,0,-6,0,85   ,20/01/2014
27,Buldhana,31,1,15,-2,51,4,0,9,-3,1,85   ,20/02/2014
27,Buldhana,35,0,21,0,39,-1,0,59,-,9,85   ,20/03/2014
27,Buldhana,37,2,24,2,48,20,0,59,46,9,85   ,20/04/2014
27,Buldhana,41,3,27,2,45,7,0,62,-,9,85   ,20/05/2014
27,Buldhana,36,3,25,3,65,-14,0,24,-,12,85   ,20/06/2014
27,Buldhana,27,1,23,2,86,0,9,69,-214,15,85   ,20/07/2014
27,Buldhana,33,6,25,5,80,-6,0,215,-,31,85   ,20/08/2014
28,Buldhana,29,-1,22,1,90,7,3,596,-,69.0,85   ,20/09/2014
26,Buldhana,33,3,21,1,69,5,0,48,-,74.0,85   ,20/10/2014
26,Buldhana,29,1,16,-1,62,1,0,94,-,78.0,85   ,20/11/2014
27,Buldhana,26,-1,11,-3,65,12,0,111,-,80.0,85   ,20/12/2014
27,Buldhana,30,3,19,4,75,20,0,0,-6,0,85   ,21/01/2014
27,Buldhana,33,3,19,2,60,13,0,9,-3,1,85   ,21/02/2014
26,Buldhana,35,0,21,0,39,-1,0,59,-,9,85   ,21/03/2014
27,Buldhana,37,-1,23,-2,43,2,0,59,-,9,85   ,21/04/2014
27,Buldhana,41,3,28,3,31,21,0,62,-,9,85   ,21/05/2014
27,Buldhana,35,3,25,3,75,-4,0,24,-,12.0,85   ,21/06/2014
25,Buldhana,27,-2,23,2,85,-1,16,91,-,19.0,85   ,21/07/2014
28,Buldhana,29,-1,21,0,85,2,0,555,-123,64.0,85   ,21/09/2014
25,Buldhana,33,3,21,1,69,5,0,48,-,74,85   ,21/10/2014
25,Buldhana,29,1,16,-1,54,-7,0,94,-,78.0,85   ,21/11/2014
25,Buldhana,25,-2,12,-3,55,2,0,111,-,80.0,85   ,21/12/2014
27,Buldhana,27,0,19,4,75,20,0,0,-6,0,85   ,22/01/2014
26,Buldhana,32,2,19,2,65,18,0,9,-3,1,85   ,22/02/2014
27,Buldhana,35,0,21,0,25,-14,0,59,-,9,85   ,22/03/2014
27,Buldhana,38,0,23,-2,43,2,0,59,-,9,85   ,22/04/2014
27,Buldhana,40,2,28,3,36,-23,0,62,-,9,85   ,22/05/2014
27,Buldhana,37,5,25,3,65,-14,0,24,-,12,85   ,22/06/2014
27,Buldhana,27,-2,23,2,80,-6,0,91,-,19,85   ,22/07/2014
26,Buldhana,32,5,22,2,95,9,35,250,-,34,85   ,22/08/2014
27,Buldhana,29,-1,22,1,81,-2,0,555,-,64,85   ,22/09/2014
26,Buldhana,33,3,21,1,65,1,0,48,-,74,85   ,22/10/2014
26,Buldhana,29,1,16,-1,63,3,0,94,21,78.0,85   ,22/11/2014
27,Buldhana,27,0,12,-3,62,8,0,111,-,80,85   ,22/12/2014
27,Buldhana,29,2,18,3,89,34,0,0,-6,0,85   ,23/01/2014
25,Buldhana,30,0,19,2,75,28,0,9,-4,1,85   ,23/02/2014
27,Buldhana,33,-2,21,0,45,06,0,-,-,-,85   ,23/03/2014
27,Buldhana,38,0,23,-,75,-,0,59,-,9,85   ,23/04/2014
28,Buldhana,40,2,27,2,34,-24,0,62,-,9,85   ,23/05/2014
27,Buldhana,36,4,25,3,74,-5,0,24,-,12.0,85   ,23/06/2014
27,Buldhana,25,-4,20,-1,92,6,56,147,-,24,85   ,23/07/2014
26,Buldhana,29,2,22,2,94,8,3,253,-,35,85   ,23/08/2014
27,Buldhana,30,0,22,1,85,5,0,596,-,69,85   ,23/09/2014
26,Buldhana,32,2,19,0,65,3,0,48,-5,74,85   ,23/10/2014
25,Buldhana,29,1,16,-1,60,0,0,94,-,78.0,85   ,23/11/2014
27,Buldhana,29,2,13,-1,52,-2,0,111,-,80.0,85   ,23/12/2014
27,Buldhana,28,1,17,2,90,35,0,0,-6,0,85   ,24/01/2014
26,Buldhana,31,1,18,1,86,39,0,9,-4,1,85   ,24/02/2014
27,Buldhana,35,0,22,1,43,4,0,59,-,9,85   ,24/03/2014
27,Buldhana,37,-1,24,-1,35,-6,0,59,-,9,85   ,24/04/2014
27,Buldhana,40,2,28,3,40,-19,0,62,-,9,85   ,24/05/2014
27,Buldhana,37,5,25,3,65,-14,0,24,-,12,85   ,24/06/2014
27,Buldhana,22,-7,19,-2,89,3,6,153,-,25.0,85   ,24/07/2014
26,Buldhana,30,3,22,1,85,-2,0,247,-288,33.0,85   ,24/08/2014
25,Buldhana,31,1,22,0,83,3,0,596,-,69,85   ,24/09/2014
25,Buldhana,32,2,21,2,57,-5,0,48,-,74,85   ,24/10/2014
26,Buldhana,29,1,17,0,65,5,0,94,-,78.0,85   ,24/11/2014
26,Buldhana,29,2,14,-1,65,11,0,111,-,80.0,85   ,24/12/2014
27,Buldhana,27,0,15,0,86,31,9,9,3,1,85   ,25/01/2014
26,Buldhana,32,1,18,0,90,46,17,26,-,3,85   ,25/02/2014
27,Buldhana,37,2,22,1,44,5,0,59,-,9,85   ,25/03/2014
27,Buldhana,39,1,28,3,30,-11,0,59,-,9,85   ,25/04/2014
27,Buldhana,37,5,25,3,65,-15,0,24,-,12,85   ,25/06/2014
27,Buldhana,28,-1,21,0,86,1,0,153,-,25,85   ,25/07/2014
27,Buldhana,31,4,23,2,83,-4,5,258,-,35,85   ,25/08/2014
25,Buldhana,31,1,22,1,83,3,0,596,-,69.0,85   ,25/09/2014
24,Buldhana,31,1,20,1,81,19,TR,48,-,74.0,85   ,25/10/2014
26,Buldhana,29,1,16,-1,70,10,0,94,-,78,85   ,25/11/2014
26,Buldhana,29,2,13,-2,61,7,0,111,-,80.0,85   ,25/12/2014
26,Buldhana,28,1,16,1,95,40,0,9,3,1,85   ,26/01/2014
26,Buldhana,31,0,18,0,49,5,0,26,-,3,85   ,26/02/2014
27,Buldhana,35,0,24,3,45,6,0,59,-,9,85   ,26/03/2014
27,Buldhana,40,2,28,3,28,-13,0,59,-,9,85   ,26/04/2014
27,Buldhana,41,3,27,3,55,-4,0,62,-,9,85   ,26/05/2014
27,Buldhana,35,4,25,3,70,-10,0,24,-,12.0,85   ,26/06/2014
27,Buldhana,31,3,22,1,80,-5,0,153,-,25,85   ,26/07/2014
27,Buldhana,31,4,22,1,94,7,3,261,-,35,85   ,26/08/2014
27,Buldhana,33,3,21,0,75,-5,0,596,-,69,85   ,26/09/2014
25,Buldhana,23,-7,19,0,74,12,3,51,-,74.0,85   ,26/10/2014
26,Buldhana,29,-,15,-,69,9,0,94,-,78,85   ,26/11/2014
26,Buldhana,27,0,13,-2,60,6,0,111,-,80.0,85   ,26/12/2014
27,Buldhana,29,1,17,2,80,25,0,9,2,1,85   ,27/01/2014
26,Buldhana,33,2,18,0,85,41,4,30,-,3,85   ,27/02/2014
26,Buldhana,36,1,24,2,45,8,0,59,-,9,85   ,27/03/2014
27,Buldhana,40,2,29,4,31,-10,0,59,-,9,85   ,27/04/2014
27,Buldhana,40,2,28,4,53,-6,0,62,-,9,85   ,27/05/2014
27,Buldhana,36,5,25,3,65,-15,0,24,-,12,85   ,27/06/2014
27,Buldhana,33,5,23,2,83,-3,0,153,-,25,85   ,27/07/2014
27,Buldhana,29,2,21,0,98,8,16,277,-,37,85   ,27/08/2014
27,Buldhana,33,3,21,0,75,-5,0,555,-,64.0,85   ,27/09/2014
26,Buldhana,25,-7,18,1,86,24,0,51,-,74,85   ,27/10/2014
24,Buldhana,30,2,16,0,66,7,0,9,-,78,85   ,27/11/2014
26,Buldhana,24,-3,10,-4,73,17,0,111,-,80,85   ,27/12/2014
27,Buldhana,29,1,13,-2,50,-5,0,9,2,1,85   ,28/01/2014
26,Buldhana,31,0,18,0,95,51,2,32,-,3,85   ,28/02/2014
26,Buldhana,37,2,25,3,63,25,0,59,-,9,85   ,28/03/2014
27,Buldhana,41,3,27,2,33,-8,0,59,-,9,85   ,28/04/2014
27,Buldhana,41,3,28,4,53,-6,0,62,-,9,85   ,28/05/2014
26,Buldhana,36,5,26,4,70,-10,0,24,-,12,85   ,28/06/2014
27,Buldhana,27,0,20,-1,95,8,50,327,-,42.0,85   ,28/08/2014
26,Buldhana,27,-3,17,0,77,19,0,51,-,74.0,85   ,28/10/2014
26,Buldhana,30,3,15,-1,71,12,0,94,-,78.0,85   ,28/11/2014
26,Buldhana,24,-3,9,-5,34,-22,0,111,-,80.0,85   ,28/12/2014
27,Buldhana,27,-1,13,-2,60,5,0,9,1,1,85   ,29/01/2014
27,Buldhana,36,1,25,3,39,1,0,59,-,9,85   ,29/03/2014
27,Buldhana,41,3,27,2,33,-8,0,59,-,9,85   ,29/04/2014
27,Buldhana,41,3,30,6,56,-3,0,62,-,9,85   ,29/05/2014
26,Buldhana,35,4,25,3,67,-13,0,24,-131,11,85   ,29/06/2014
27,Buldhana,27,-1,22,1,93,8,6,159,-,25,85   ,29/07/2014
27,Buldhana,27,0,22,1,95,8,21,348,-,44.0,85   ,29/08/2014
26,Buldhana,30,0,17,-2,65,7,0,51,-,74,85   ,29/10/2014
26,Buldhana,30,3,17,1,90,31,0,94,-,78,85   ,29/11/2014
26,Buldhana,24,-3,9,-5,58,2,0,111,-,80.0,85   ,29/12/2014
27,Buldhana,29,1,13,-2,60,5,0,9,0,1,85   ,30/01/2014
27,Buldhana,37,1,-,,-,-,0,59,-,9,85   ,30/03/2014
27,Buldhana,42,4,28,3,40,-1,0,59,-,9,85   ,30/04/2014
24,Buldhana,37,6,25,3,75,-7,0,24,-,12.0,85   ,30/06/2014
27,Buldhana,29,1,22,1,90,4,0,159,-,25,85   ,30/07/2014
25,Buldhana,25,-2,22,1,94,7,10,336,-240,42.0,85   ,30/08/2014
26,Buldhana,33,3,22,1,73,-5,0,596,-,69,85   ,30/09/2014
27,Buldhana,31,1,18,-1,52,-6,0,51,-,74.0,85   ,30/10/2014
25,Buldhana,30,3,17,1,66,7,0,94,-,78,85   ,30/11/2014
26,Buldhana,27,0,11,-3,49,-7,0,111,-,80.0,85   ,30/12/2014
26,Buldhana,28,1,13,-3,75,21,0,9,0,1,85   ,31/01/2014
26,Buldhana,37,2,24,2,35,-3,0,59,49,9,85   ,31/03/2014
27,Buldhana,40,2,26,1,38,-24,0,62,-,9,85   ,31/05/2014
27,Buldhana,29,1,22,1,92,6,27,186,-,28,85   ,31/07/2014
27,Buldhana,31,1,19,0,66,8,0,51,-,74.0,85   ,31/10/2014
25,Buldhana,27,1,16,2,98,38,23,23,23,2,85   ,01/01/2015
26,Buldhana,28,0,15,-1,45,-9,0,28,19,3,85   ,01/02/2015
27,Buldhana,30,-1,14,-4,97,53,14,14,-,5,85   ,01/03/2015
26,Buldhana,36,0,20,-3,-,-,0,71,-,11.0,85   ,01/04/2015
26,Buldhana,40,2,26,1,51,7,0,99,-,14,85   ,01/05/2015
25,Buldhana,41,4,28,3,33,-29,0,0,-,17,85   ,01/06/2015
26,Buldhana,34,4,24,2,74,-8,0,83,-,25,85   ,01/07/2015
27,Buldhana,31,3,22,1,75,-11,4,155,-,33,85   ,01/08/2015
27,Buldhana,30,3,21,1,75,-12,0,418,-,59.0,85   ,01/09/2015
25,Buldhana,29,-1,19,0,76,18,0,0,-,85.0,85   ,01/11/2015
25,Buldhana,31,4,17,1,75,16,0,0,-,85.0,85   ,01/12/2015
24,Buldhana,19,-7,15,1,94,34,5,28,-,3,85   ,02/01/2015
27,Buldhana,30,2,17,1,55,1,0,28,-,3,85   ,02/02/2015
27,Buldhana,17,-14,15,-4,91,48,13,27,-,7.0,85   ,02/03/2015
26,Buldhana,35,-1,23,0,34,-3,0,71,-,11.0,85   ,02/04/2015
26,Buldhana,40,2,29,4,27,-17,0,99,-,14.0,85   ,02/05/2015
27,Buldhana,39,2,25,0,65,3,0,0,-,17.0,85   ,02/06/2015
25,Buldhana,35,5,23,1,70,-12,0,83,-,25.0,85   ,02/07/2015
26,Buldhana,31,3,23,2,77,-9,0,155,-,33.0,85   ,02/08/2015
27,Buldhana,31,4,22,1,75,-13,0,418,-,59.0,85   ,02/09/2015
25,Buldhana,33,3,24,3,70,-8,0,0,-,85.0,85   ,02/10/2015
25,Buldhana,30,0,19,1,60,7,0,0,-,85.0,85   ,02/11/2015
27,Buldhana,32,5,19,4,67,8,0,0,-,85.0,85   ,02/12/2015
27,Buldhana,19,-8,16,2,93,33,0,28,28,3,85   ,03/01/2015
27,Buldhana,31,3,19,3,62,8,0,28,-,3,85   ,03/02/2015
27,Buldhana,27,-9,15,-4,56,3,0,27,-,7.0,85   ,03/03/2015
26,Buldhana,37,1,23,0,41,4,0,71,-,11,85   ,03/04/2015
26,Buldhana,40,2,29,4,29,-15,0,99,-,14.0,85   ,03/05/2015
27,Buldhana,39,2,25,0,65,3,0,-,-,-,85   ,03/06/2015
26,Buldhana,35,5,24,2,71,-11,0,83,-,25,85   ,03/07/2015
27,Buldhana,30,2,23,2,78,-8,0,155,-,33.0,85   ,03/08/2015
27,Buldhana,30,3,23,3,76,-9,0,418,-,59.0,85   ,03/09/2015
23,Buldhana,33,2,24,3,76,0,0,0,-,85.0,85   ,03/10/2015
27,Buldhana,31,2,20,2,73,12,0,0,-,85,85   ,03/11/2015
27,Buldhana,31,4,19,4,65,6,0,0,-,85.0,85   ,03/12/2015
26,Buldhana,19,-7,15,1,93,23,0,28,28,3,85   ,04/01/2015
27,Buldhana,31,3,17,1,66,12,0,28,-,3,85   ,04/02/2015
27,Buldhana,25,-7,14,-5,47,4,0,27,-,7,85   ,04/03/2015
24,Buldhana,35,-1,23,0,37,0,0,71,-,11,85   ,04/04/2015
25,Buldhana,40,2,26,1,35,-9,0,99,-,14.0,85   ,04/05/2015
25,Buldhana,39,2,26,1,60,-2,0,0,-,17,85   ,04/06/2015
27,Buldhana,35,5,24,2,65,-17,0,83,-,25,85   ,04/07/2015
27,Buldhana,27,-1,20,-1,95,8,7,-,-,-,85   ,04/08/2015
27,Buldhana,31,3,22,2,90,5,23,441,-,61,85   ,04/09/2015
26,Buldhana,33,-2,24,3,78,2,0,0,-,85,85   ,04/10/2015
27,Buldhana,31,2,19,1,65,4,0,0,-,85.0,85   ,04/11/2015
27,Buldhana,31,4,17,2,65,6,0,0,-,85.0,85   ,04/12/2015
27,Buldhana,23,-3,12,-2,92,32,0,28,-,3,85   ,05/01/2015
27,Buldhana,30,2,17,2,74,23,0,28,-,3,85   ,05/02/2015
27,Buldhana,27,-5,15,-4,41,-2,0,27,-,7.0,85   ,05/03/2015
26,Buldhana,36,0,22,-1,56,19,0,71,-,11,85   ,05/04/2015
25,Buldhana,39,1,24,-1,41,-3,0,99,89,14.0,85   ,05/05/2015
27,Buldhana,39,2,29,5,47,-22,0,0,-,17.0,85   ,05/06/2015
26,Buldhana,35,5,24,2,70,-13,0,83,-,25.0,85   ,05/07/2015
27,Buldhana,31,3,23,3,83,-2,0,441,-,61,85   ,05/09/2015
25,Buldhana,32,1,23,2,78,-6,0,0,-,85.0,85   ,05/10/2015
27,Buldhana,32,3,20,2,60,-1,0,0,-,85.0,85   ,05/11/2015
27,Buldhana,30,3,17,2,65,6,0,0,-,85.0,85   ,05/12/2015
25,Buldhana,23,-3,11,-4,84,25,0,28,28,3,85   ,06/01/2015
26,Buldhana,31,3,18,3,49,-2,0,28,-,3,85   ,06/02/2015
26,Buldhana,31,-1,17,-2,70,27,0,27,-,7,85   ,06/03/2015
27,Buldhana,35,-2,25,1,35,-4,0,-,-,-,85   ,06/04/2015
25,Buldhana,40,1,25,0,34,12,0,99,-,14.0,85   ,06/05/2015
27,Buldhana,35,6,24,2,65,-17,0,83,-,25.0,85   ,06/07/2015
27,Buldhana,22,-5,19,-2,91,4,41,368,-,54.0,85   ,06/08/2015
27,Buldhana,31,3,23,3,80,-5,0,441,-,61,85   ,06/09/2015
27,Buldhana,33,2,21,0,52,-24,0,0,-,85.0,85   ,06/10/2015
25,Buldhana,32,3,20,2,55,-6,0,0,-,85.0,85   ,06/11/2015
27,Buldhana,30,3,15,0,61,2,0,0,-,85,85   ,06/12/2015
27,Buldhana,25,-2,11,-4,74,15,0,28,-,3,85   ,07/01/2015
27,Buldhana,29,1,17,1,47,-4,0,28,-,3,85   ,07/02/2015
27,Buldhana,30,-2,16,-3,47,7,0,27,-,7,85   ,07/03/2015
27,Buldhana,36,-1,22,-2,45,6,0,-,-,-,85   ,07/04/2015
24,Buldhana,39,0,27,2,32,14,0,99,-,14.0,85   ,07/05/2015
27,Buldhana,37,1,29,5,53,-16,0,0,-,17.0,85   ,07/06/2015
27,Buldhana,33,4,24,2,64,-19,0,83,-,25,85   ,07/07/2015
25,Buldhana,25,-4,21,0,53,-34,0,368,-26,54.0,85   ,07/08/2015
27,Buldhana,31,3,23,3,80,-5,0,441,-,61.0,85   ,07/09/2015
27,Buldhana,35,4,21,0,50,-26,0,0,-,89.0,85   ,07/10/2015
26,Buldhana,31,4,15,0,50,-6,0,-,-,-,85   ,07/12/2015
27,Buldhana,26,-1,11,-4,66,7,0,28,27,3,85   ,08/01/2015
26,Buldhana,31,03,16,01,56,05,0,28,-,03,85   ,08/02/2015
25,Buldhana,32,-1,18,-1,43,3,0,27,-,6.0,85   ,08/03/2015
27,Buldhana,36,-1,25,1,47,8,0,71,-,11,85   ,08/04/2015
25,Buldhana,40,1,27,2,27,-19,0,99,-,14.0,85   ,08/05/2015
27,Buldhana,39,3,24,0,60,-9,6,6,-,2,85   ,08/06/2015
27,Buldhana,34,5,25,3,65,-17,0,83,-,25.0,85   ,08/07/2015
26,Buldhana,29,2,22,1,84,-3,0,368,-,54.0,85   ,08/08/2015
27,Buldhana,31,2,22,1,85,-1,5,446,-,62.0,85   ,08/09/2015
27,Buldhana,34,3,21,0,60,-10,0,0,-,85.0,85   ,08/10/2015
26,Buldhana,34,5,21,3,65,8,0,0,-,85,85   ,08/11/2015
27,Buldhana,32,5,15,0,50,-6,0,0,-,85.0,85   ,08/12/2015
27,Buldhana,25,-1,10,-4,58,-2,0,28,-,3,85   ,09/01/2015
27,Buldhana,31,3,17,2,65,14,0,28,-,3,85   ,09/02/2015
26,Buldhana,32,-1,19,0,48,8,0,27,-,7.0,85   ,09/03/2015
24,Buldhana,41,2,28,3,25,-21,0,99,-,14,85   ,09/05/2015
27,Buldhana,39,3,22,-2,70,1,6,12,-,18.0,85   ,09/06/2015
27,Buldhana,32,3,25,3,60,-23,0,83,-,25,85   ,09/07/2015
26,Buldhana,30,3,22,1,87,-1,8,376,-,55,85   ,09/08/2015
27,Buldhana,31,2,22,1,85,-1,0,446,-,62,85   ,09/09/2015
26,Buldhana,34,3,23,2,57,-13,0,0,-,85,85,09/10/2015
27,Buldhana,30,3,16,1,52,-4,0,0,-,85,85   ,09/12/2015
27,Buldhana,26,-1,10,-5,63,4,0,28,25,3,85   ,10/01/2015
26,Buldhana,28,-2,17,1,70,22,0,28,-,3,85   ,10/02/2015
26,Buldhana,33,-1,18,1,56,16,0,27,26,7,85   ,10/03/2015
27,Buldhana,37,0,24,0,52,13,0,71,-,11,85   ,10/04/2015
23,Buldhana,41,3,27,2,39,-7,5,104,-,14,85   ,10/05/2015
27,Buldhana,37,2,25,2,67,-6,0,12,-,18.0,85   ,10/06/2015
26,Buldhana,34,4,25,3,65,-20,0,83,-,25.0,85   ,10/07/2015
27,Buldhana,28,1,23,2,91,3,0,376,-,55.0,85   ,10/08/2015
27,Buldhana,31,2,22,1,78,-8,0,446,-,62.0,85   ,10/09/2015
27,Buldhana,34,3,23,2,64,-6,0,0,-,85.0,85   ,10/10/2015
27,Buldhana,31,2,19,1,57,0,0,0,-,85.0,85   ,10/11/2015
27,Buldhana,31,4,18,3,50.0,-6,0,5,-,130,85   ,10/12/2015
26,Buldhana,27,0,11,-4,60,-1,0,28,-,3,85   ,11/01/2015
27,Buldhana,29,0,15,-1,77,29,8,102,-,79,85   ,11/02/2015
27,Buldhana,33,0,19,0,67,27,7,34,-,14.0,85   ,11/03/2015
27,Buldhana,37,0,22,-3,67,28,4,75,-,11,85   ,11/04/2015
24,Buldhana,39,1,27,2,30,-16,0,104,-,14.0,85   ,11/05/2015
26,Buldhana,37,2,23,0,90,17,12,24,-,19.0,85   ,11/06/2015
27,Buldhana,33,4,25,3,64,-21,0,83,-,25.0,85   ,11/07/2015
27,Buldhana,29,2,23,2,85,-3,0,376,-,54.0,85   ,11/08/2015
27,Buldhana,32,3,24,3,77,-9,0,446,-,62,85   ,11/09/2015
24,Buldhana,-,-,23,-,75,5,0,0,-,85,85   ,11/10/2015
26,Buldhana,31,2,18,0,60,3,0,0,-,85.0,85   ,11/11/2015
27,Buldhana,32,5,21,6,57,1,0,0,-,85,85   ,11/12/2015
26,Buldhana,27,0,11,4,65,4,0,28,-,3,85   ,12/01/2015
27,Buldhana,29,0,17,1,74,16,3,105,-,79,85   ,12/02/2015
27,Buldhana,31,-2,18,-3,95,45,20,54,-,9,85   ,12/03/2015
25,Buldhana,35,-2,17,-8,77,38,10,85,78,12.0,85   ,12/04/2015
26,Buldhana,41,3,27,2,45,-6,0,104,-,14,85   ,12/05/2015
25,Buldhana,37,2,23,0,80,7,1,25,-,19.0,85   ,12/06/2015
26,Buldhana,33,4,24,2,66,19,0,83,-,25,85   ,12/07/2015
26,Buldhana,29,2,23,2,85,-3,2,378,-,55,85   ,12/08/2015
27,Buldhana,33,4,24,3,74,-12,0,446,-,62.0,85   ,12/09/2015
26,Buldhana,33,2,24,3,67,-3,0,0,-,85.0,85   ,12/10/2015
